room,time,demand_ID,rev
1,4,1,0.0
1,4,2,1.0
1,4,3,2.0
1,4,4,3.0
1,4,5,4.0
1,4,6,5.0
1,4,7,6.0
1,4,8,6.999999999999991
1,4,9,6.999999999999991
1,4,10,6.999999999999991
1,4,11,6.999999999999991
1,4,12,6.999999999999991
1,4,13,6.999999999999991
1,4,14,6.999999999999991
1,4,15,6.999999999999991
1,4,16,6.999999999999991
1,4,17,6.999999999999991
1,4,18,7.0
1,4,19,6.999999999999991
1,4,20,6.999999999999991
1,4,21,6.999999999999991
1,4,22,6.999999999999991
1,4,23,7.000000000000114
1,4,24,7.000000000000019
1,4,25,6.999999999999996
1,4,26,6.999999999999991
1,4,27,7.0
1,4,28,7.000000000000001
1,4,29,7.0
1,4,30,7.0
1,4,31,7.0
1,4,32,7.0
1,4,33,6.999999999999991
1,4,34,7.000000000000149
1,4,35,7.0
1,4,36,7.0
1,4,37,7.000000000000004
1,4,38,7.0
1,4,39,7.0
1,4,40,7.0
1,4,41,6.999999999999972
1,5,1,0.0
1,5,2,1.0
1,5,3,2.0
1,5,4,3.0
1,5,5,4.0
1,5,6,5.0
1,5,7,6.0
1,5,8,6.999999999999991
1,5,9,6.999999999999991
1,5,10,6.999999999999991
1,5,11,6.999999999999991
1,5,12,6.999999999999991
1,5,13,6.999999999999991
1,5,14,6.999999999999991
1,5,15,6.999999999999991
1,5,16,6.999999999999991
1,5,17,6.999999999999991
1,5,18,7.0
1,5,19,6.999999999999991
1,5,20,6.999999999999991
1,5,21,6.999999999999991
1,5,22,6.999999999999991
1,5,23,7.000000000000114
1,5,24,7.000000000000019
1,5,25,6.999999999999996
1,5,26,6.9999999999999805
1,5,27,6.999999999999999
1,5,28,6.999999999999991
1,5,29,7.0
1,5,30,7.0
1,5,31,7.0
1,5,32,7.0
1,5,33,6.999999999999991
1,5,34,7.000000000000149
1,5,35,7.0
1,5,36,7.0
1,5,37,7.000000000000004
1,5,38,7.0
1,5,39,7.0
1,5,40,7.0
1,5,41,6.999999999999972
1,6,1,0.0
1,6,2,1.0
1,6,3,2.0
1,6,4,3.0
1,6,5,4.0
1,6,6,5.0
1,6,7,6.0
1,6,8,7.0
1,6,9,8.0
1,6,10,9.0
1,6,11,10.0
1,6,12,11.0
1,6,13,12.0
1,6,14,13.0
1,6,15,14.0
1,6,16,15.0
1,6,17,16.0
1,6,18,17.0
1,6,19,18.0
1,6,20,18.999999999999996
1,6,21,19.0
1,6,22,19.0
1,6,23,19.0
1,6,24,19.0
1,6,25,19.0
1,6,26,19.0
1,6,27,19.0
1,6,28,19.0
1,6,29,19.0
1,6,30,19.0
1,6,31,19.0
1,6,32,19.0
1,6,33,19.0
1,6,34,19.0
1,6,35,19.0
1,6,36,19.0
1,6,37,19.0
1,6,38,19.0
1,6,39,19.0
1,6,40,19.0
1,6,41,19.0
1,7,1,0.0
1,7,2,1.0
1,7,3,2.0
1,7,4,3.0
1,7,5,4.0
1,7,6,5.0
1,7,7,6.0
1,7,8,7.0
1,7,9,8.0
1,7,10,9.0
1,7,11,10.0
1,7,12,11.0
1,7,13,12.0
1,7,14,13.0
1,7,15,14.0
1,7,16,15.0
1,7,17,16.0
1,7,18,17.0
1,7,19,18.0
1,7,20,19.0
1,7,21,19.0
1,7,22,19.0
1,7,23,19.0
1,7,24,19.0
1,7,25,19.0
1,7,26,19.0
1,7,27,19.0
1,7,28,19.0
1,7,29,19.0
1,7,30,19.0
1,7,31,19.0
1,7,32,19.0
1,7,33,19.0
1,7,34,19.0
1,7,35,19.0
1,7,36,19.0
1,7,37,19.0
1,7,38,19.0
1,7,39,19.0
1,7,40,19.0
1,7,41,18.99999999999992
1,8,1,0.0
1,8,2,1.0000000000000049
1,8,3,1.0
1,8,4,1.0
1,8,5,1.0
1,8,6,1.0
1,8,7,1.0
1,8,8,1.0
1,8,9,1.0
1,8,10,1.0
1,8,11,1.0
1,8,12,1.0
1,8,13,1.0
1,8,14,1.0
1,8,15,1.0
1,8,16,1.0
1,8,17,1.0
1,8,18,1.0
1,8,19,1.0
1,8,20,1.0
1,8,21,1.0
1,8,22,1.0
1,8,23,1.0
1,8,24,1.0
1,8,25,1.0
1,8,26,1.0000000000000233
1,8,27,1.0
1,8,28,1.0
1,8,29,1.0
1,8,30,1.0
1,8,31,0.9999999999999957
1,8,32,1.0
1,8,33,1.0
1,8,34,1.0
1,8,35,1.0
1,8,36,1.0
1,8,37,1.0
1,8,38,1.0
1,8,39,1.0
1,8,40,1.0
1,8,41,1.0
1,9,1,0.0
1,9,2,1.0000000000000049
1,9,3,1.0
1,9,4,1.0
1,9,5,1.0
1,9,6,1.0
1,9,7,1.0
1,9,8,1.0
1,9,9,1.0
1,9,10,1.0
1,9,11,1.0
1,9,12,1.0
1,9,13,1.0
1,9,14,1.0
1,9,15,1.0
1,9,16,1.0
1,9,17,1.0
1,9,18,1.0
1,9,19,1.0
1,9,20,1.0
1,9,21,1.0
1,9,22,1.0
1,9,23,1.0
1,9,24,1.0
1,9,25,1.0
1,9,26,1.0
1,9,27,1.0
1,9,28,0.9999999999999997
1,9,29,1.0
1,9,30,1.0
1,9,31,0.9999999999999957
1,9,32,1.0
1,9,33,1.0
1,9,34,1.0
1,9,35,1.0
1,9,36,1.0
1,9,37,1.0
1,9,38,1.0
1,9,39,1.0
1,9,40,1.0
1,9,41,1.0
2,1,1,0.0
2,1,2,1.0
2,1,3,2.0
2,1,4,3.0
2,1,5,4.0
2,1,6,5.0
2,1,7,6.0
2,1,8,7.0
2,1,9,8.0
2,1,10,9.0
2,1,11,10.0
2,1,12,11.0
2,1,13,12.0
2,1,14,13.0
2,1,15,14.0
2,1,16,15.0
2,1,17,16.0
2,1,18,17.0
2,1,19,18.0
2,1,20,19.0
2,1,21,20.0
2,1,22,21.0
2,1,23,22.0
2,1,24,23.0
2,1,25,24.0
2,1,26,25.0
2,1,27,26.0
2,1,28,27.0
2,1,29,28.0
2,1,30,29.0
2,1,31,30.0
2,10,1,0.0
2,10,2,1.0
2,10,3,2.0
2,10,4,3.0
2,10,5,2.9999999999999987
2,10,6,2.9999999999999964
2,10,7,2.9999999999999996
2,10,8,2.9999999999999964
2,10,9,2.999999999999999
2,10,10,2.9999999999999964
2,10,11,2.9999999999999964
2,10,12,2.9999999999999964
2,10,13,2.9999999999999964
2,10,14,2.9999999999999964
2,10,15,2.9999999999999964
2,10,16,2.9999999999999964
2,10,17,2.9999999999999964
2,10,18,2.9999999999999964
2,10,19,2.9999999999999964
2,10,20,2.9999999999999964
2,10,21,2.9999999999999964
2,10,22,2.9999999999999925
2,10,23,3.0
2,10,24,2.9999999999999964
2,10,25,3.0
2,10,26,3.0
2,10,27,3.0000000000000107
2,10,28,3.0
2,10,29,3.0
2,10,30,3.0000000000000058
2,10,31,3.0
2,11,1,0.0
2,11,2,1.0
2,11,3,2.0
2,11,4,3.0
2,11,5,2.9999999999999987
2,11,6,2.9999999999999964
2,11,7,2.9999999999999996
2,11,8,2.9999999999999964
2,11,9,2.999999999999999
2,11,10,2.9999999999999964
2,11,11,2.9999999999999964
2,11,12,2.9999999999999964
2,11,13,2.9999999999999964
2,11,14,2.9999999999999964
2,11,15,2.9999999999999964
2,11,16,2.9999999999999964
2,11,17,2.9999999999999964
2,11,18,2.9999999999999964
2,11,19,2.9999999999999964
2,11,20,2.9999999999999964
2,11,21,2.9999999999999964
2,11,22,2.9999999999999925
2,11,23,2.9999999999999964
2,11,24,2.9999999999999964
2,11,25,3.0
2,11,26,3.0
2,11,27,3.0000000000000107
2,11,28,3.0
2,11,29,3.0
2,11,30,3.0000000000000058
2,11,31,3.0
2,12,1,0.0
2,12,2,1.0
2,12,3,2.0
2,12,4,3.0
2,12,5,2.9999999999999964
2,12,6,2.9999999999999964
2,12,7,2.9999999999999964
2,12,8,2.9999999999999964
2,12,9,2.9999999999999964
2,12,10,2.9999999999999964
2,12,11,2.9999999999999964
2,12,12,2.9999999999999964
2,12,13,2.9999999999999964
2,12,14,2.9999999999999964
2,12,15,2.9999999999999964
2,12,16,2.9999999999999964
2,12,17,2.9999999999999964
2,12,18,2.9999999999999964
2,12,19,2.9999999999999964
2,12,20,2.9999999999999964
2,12,21,2.9999999999999964
2,12,22,2.9999999999999964
2,12,23,2.9999999999999964
2,12,24,2.9999999999999964
2,12,25,3.0
2,12,26,3.0
2,12,27,3.0
2,12,28,3.0000000000000053
2,12,29,3.0
2,12,30,3.0
2,12,31,3.0
2,13,1,0.0
2,13,2,1.0
2,13,3,2.0
2,13,4,3.0
2,13,5,4.0
2,13,6,4.000000000000018
2,13,7,4.000000000000022
2,13,8,4.000000000000028
2,13,9,4.000000000000028
2,13,10,4.000000000000028
2,13,11,4.000000000000028
2,13,12,4.0
2,13,13,4.000000000000028
2,13,14,4.000000000000028
2,13,15,4.000000000000028
2,13,16,4.000000000000028
2,13,17,4.000000000000028
2,13,18,4.000000000000028
2,13,19,4.000000000000028
2,13,20,4.000000000000028
2,13,21,4.000000000000028
2,13,22,4.000000000000028
2,13,23,4.000000000000028
2,13,24,4.000000000000028
2,13,25,4.000000000000028
2,13,26,4.000000000000028
2,13,27,4.000000000000028
2,13,28,4.0
2,13,29,4.000000000000028
2,13,30,4.0
2,13,31,4.000000000000031
2,14,1,0.0
2,14,2,1.0
2,14,3,2.0
2,14,4,3.0000000000000173
2,14,5,3.9999999999999987
2,14,6,4.000000000000003
2,14,7,4.000000000000028
2,14,8,4.000000000000028
2,14,9,4.000000000000028
2,14,10,4.000000000000028
2,14,11,4.000000000000028
2,14,12,4.000000000000028
2,14,13,4.000000000000028
2,14,14,4.000000000000028
2,14,15,4.000000000000028
2,14,16,4.000000000000028
2,14,17,4.000000000000028
2,14,18,4.000000000000028
2,14,19,4.000000000000028
2,14,20,4.000000000000028
2,14,21,4.000000000000028
2,14,22,4.000000000000028
2,14,23,4.000000000000028
2,14,24,4.0
2,14,25,4.000000000000028
2,14,26,4.000000000000028
2,14,27,4.000000000000029
2,14,28,4.0
2,14,29,4.0
2,14,30,4.0
2,14,31,4.000000000000028
2,2,1,0.0
2,2,2,1.0
2,2,3,2.0
2,2,4,3.0
2,2,5,4.0
2,2,6,5.0
2,2,7,6.0
2,2,8,7.0
2,2,9,8.0
2,2,10,9.0
2,2,11,10.0
2,2,12,11.0
2,2,13,12.0
2,2,14,13.0
2,2,15,14.0
2,2,16,15.0
2,2,17,16.0
2,2,18,17.0
2,2,19,18.0
2,2,20,19.00000000000001
2,2,21,20.0
2,2,22,21.000000000000014
2,2,23,22.0
2,2,24,23.000000000000018
2,2,25,24.0
2,2,26,24.0
2,2,27,24.0
2,2,28,24.0
2,2,29,24.0
2,2,30,24.0
2,2,31,23.999999999999993
2,3,1,0.0
2,3,2,1.0
2,3,3,2.0000000000000018
2,3,4,2.0000000000000258
2,3,5,2.000000000000041
2,3,6,2.000000000000041
2,3,7,2.000000000000041
2,3,8,2.000000000000041
2,3,9,2.000000000000041
2,3,10,2.000000000000041
2,3,11,2.000000000000041
2,3,12,2.000000000000041
2,3,13,2.000000000000041
2,3,14,2.000000000000041
2,3,15,2.000000000000041
2,3,16,2.000000000000041
2,3,17,2.000000000000041
2,3,18,2.000000000000041
2,3,19,2.000000000000041
2,3,20,2.000000000000041
2,3,21,2.000000000000041
2,3,22,2.000000000000041
2,3,23,2.000000000000041
2,3,24,2.000000000000041
2,3,25,2.0
2,3,26,2.0000000000000386
2,3,27,2.0
2,3,28,2.0000000000000133
2,3,29,2.000000000000041
2,3,30,2.0
2,3,31,2.0
2,4,1,0.0
2,4,2,1.0
2,4,3,1.0000000000000062
2,4,4,1.0000000000000089
2,4,5,1.0000000000000089
2,4,6,1.0000000000000089
2,4,7,1.0000000000000089
2,4,8,1.0000000000000089
2,4,9,1.0000000000000089
2,4,10,1.0000000000000089
2,4,11,1.0000000000000089
2,4,12,1.0000000000000089
2,4,13,1.0000000000000089
2,4,14,1.0000000000000089
2,4,15,1.0000000000000089
2,4,16,1.0000000000000089
2,4,17,1.0000000000000089
2,4,18,1.0000000000000089
2,4,19,1.0000000000000089
2,4,20,1.0
2,4,21,1.0000000000000089
2,4,22,1.0000000000000089
2,4,23,1.0000000000000089
2,4,24,1.000000000000004
2,4,25,1.0
2,4,26,1.0000000000000089
2,4,27,1.0
2,4,28,1.0
2,4,29,1.0
2,4,30,1.0
2,4,31,1.0
2,5,1,0.0
2,5,2,1.0
2,5,3,1.0000000000000062
2,5,4,1.0000000000000089
2,5,5,1.0000000000000089
2,5,6,1.0000000000000089
2,5,7,1.0000000000000089
2,5,8,1.0000000000000089
2,5,9,1.0000000000000089
2,5,10,1.0000000000000089
2,5,11,1.0000000000000089
2,5,12,1.0000000000000089
2,5,13,1.0000000000000089
2,5,14,1.0000000000000089
2,5,15,1.0000000000000089
2,5,16,1.0000000000000089
2,5,17,1.0000000000000089
2,5,18,1.0000000000000089
2,5,19,1.0000000000000089
2,5,20,1.0
2,5,21,1.0000000000000089
2,5,22,1.0000000000000089
2,5,23,1.0000000000000089
2,5,24,1.0000000000000093
2,5,25,1.0
2,5,26,1.0000000000000089
2,5,27,1.0
2,5,28,1.0
2,5,29,1.0
2,5,30,1.0
2,5,31,1.0
2,6,1,0.0
2,6,2,1.0
2,6,3,2.0
2,6,4,3.0
2,6,5,4.0
2,6,6,5.0
2,6,7,6.0
2,6,8,7.000000000000006
2,6,9,7.000000000000001
2,6,10,7.0
2,6,11,7.0
2,6,12,7.0
2,6,13,7.0
2,6,14,7.0
2,6,15,7.0
2,6,16,7.0
2,6,17,7.0
2,6,18,7.0
2,6,19,7.0
2,6,20,7.0
2,6,21,7.0
2,6,22,7.0
2,6,23,7.0
2,6,24,7.0
2,6,25,7.0
2,6,26,7.000000000000003
2,6,27,7.0
2,6,28,7.0
2,6,29,7.0
2,6,30,7.000000000000001
2,6,31,7.0
2,7,1,0.0
2,7,2,1.0
2,7,3,2.0
2,7,4,3.0
2,7,5,4.0
2,7,6,5.0
2,7,7,6.0
2,7,8,7.0
2,7,9,7.0
2,7,10,7.0
2,7,11,7.0
2,7,12,7.0
2,7,13,7.0
2,7,14,7.0
2,7,15,7.0
2,7,16,7.0
2,7,17,7.0
2,7,18,7.0
2,7,19,7.0
2,7,20,7.0
2,7,21,7.0
2,7,22,7.0
2,7,23,7.0
2,7,24,7.0
2,7,25,7.0
2,7,26,7.0
2,7,27,7.0
2,7,28,7.000000000000014
2,7,29,7.0
2,7,30,7.000000000000007
2,7,31,6.999999999999908
2,8,1,0.0
2,8,2,1.0
2,8,3,2.000000000000014
2,8,4,3.0
2,8,5,4.0
2,8,6,4.999999999999998
2,8,7,6.0
2,8,8,7.0
2,8,9,7.0
2,8,10,7.0
2,8,11,7.0
2,8,12,7.0
2,8,13,7.0
2,8,14,7.0
2,8,15,7.0
2,8,16,7.0
2,8,17,7.0
2,8,18,7.0
2,8,19,7.000000000000001
2,8,20,7.0
2,8,21,7.0
2,8,22,7.0
2,8,23,7.0
2,8,24,7.0
2,8,25,7.0
2,8,26,7.0
2,8,27,7.0
2,8,28,6.999999999999984
2,8,29,7.0
2,8,30,7.0
2,8,31,7.0
2,9,1,0.0
2,9,2,1.0
2,9,3,2.000000000000014
2,9,4,3.0
2,9,5,4.0
2,9,6,4.999999999999998
2,9,7,6.0
2,9,8,7.0
2,9,9,7.0
2,9,10,7.0
2,9,11,7.0
2,9,12,7.0
2,9,13,7.0
2,9,14,7.0
2,9,15,7.0
2,9,16,7.0
2,9,17,7.0
2,9,18,7.0
2,9,19,7.000000000000001
2,9,20,7.0
2,9,21,7.0
2,9,22,7.0
2,9,23,7.0
2,9,24,7.000000000000014
2,9,25,7.0
2,9,26,7.0
2,9,27,7.0
2,9,28,6.999999999999984
2,9,29,7.0
2,9,30,7.0
2,9,31,7.0
3,1,1,0.0
3,1,2,1.0
3,1,3,2.0
3,1,4,3.0
3,1,5,4.0
3,1,6,5.0
3,1,7,6.0
3,1,8,7.0
3,1,9,8.0
3,1,10,9.0
3,1,11,10.0
3,1,12,11.0
3,1,13,12.0
3,1,14,13.0
3,1,15,14.0
3,1,16,15.0
3,10,1,0.0
3,10,2,1.0
3,10,3,1.0000000000000098
3,10,4,1.0000000000000098
3,10,5,1.0000000000000098
3,10,6,1.0000000000000098
3,10,7,1.0000000000000098
3,10,8,1.0000000000000013
3,10,9,1.0000000000000098
3,10,10,1.0000000000000098
3,10,11,1.0000000000000098
3,10,12,1.0000000000000098
3,10,13,1.0000000000000098
3,10,14,1.0000000000000098
3,10,15,1.0000000000000098
3,10,16,1.0000000000000098
3,11,1,0.0
3,11,2,1.0
3,11,3,1.0000000000000098
3,11,4,1.0000000000000098
3,11,5,1.0000000000000098
3,11,6,1.0000000000000098
3,11,7,1.0000000000000098
3,11,8,1.0000000000000013
3,11,9,1.0000000000000098
3,11,10,1.0000000000000098
3,11,11,1.0000000000000098
3,11,12,1.0000000000000098
3,11,13,1.0000000000000098
3,11,14,1.0000000000000098
3,11,15,1.0000000000000098
3,11,16,1.0000000000000098
3,12,1,0.0
3,12,2,1.0
3,12,3,1.0000000000000098
3,12,4,1.0000000000000098
3,12,5,1.0000000000000098
3,12,6,1.0000000000000098
3,12,7,1.0000000000000098
3,12,8,1.0000000000000098
3,12,9,1.0000000000000098
3,12,10,1.0000000000000098
3,12,11,1.0000000000000098
3,12,12,1.0000000000000098
3,12,13,1.0000000000000098
3,12,14,1.0000000000000098
3,12,15,1.0000000000000095
3,12,16,1.0000000000000098
3,13,1,0.0
3,13,2,1.0
3,13,3,1.0000000000000098
3,13,4,1.0000000000000098
3,13,5,1.0000000000000098
3,13,6,1.0000000000000098
3,13,7,1.0000000000000098
3,13,8,1.0000000000000098
3,13,9,1.0000000000000098
3,13,10,1.0000000000000098
3,13,11,1.0000000000000098
3,13,12,1.0000000000000098
3,13,13,1.0000000000000087
3,13,14,1.0000000000000098
3,13,15,1.0000000000000098
3,13,16,1.0000000000000098
3,14,1,0.0
3,14,2,1.0000000000000058
3,14,3,1.0000000000000098
3,14,4,1.0000000000000098
3,14,5,1.0000000000000098
3,14,6,1.0000000000000098
3,14,7,1.0000000000000098
3,14,8,1.0000000000000098
3,14,9,1.0000000000000024
3,14,10,1.0000000000000098
3,14,11,1.0000000000000098
3,14,12,1.0000000000000098
3,14,13,1.0000000000000098
3,14,14,1.0000000000000098
3,14,15,1.0000000000000098
3,14,16,1.0
3,2,1,0.0
3,2,2,1.0
3,2,3,2.0
3,2,4,3.0
3,2,5,4.0
3,2,6,5.0
3,2,7,6.0
3,2,8,5.999999999999991
3,2,9,5.999999999999991
3,2,10,5.999999999999991
3,2,11,5.999999999999991
3,2,12,5.999999999999991
3,2,13,5.999999999999991
3,2,14,5.999999999999991
3,2,15,5.999999999999992
3,2,16,5.999999999999991
3,3,1,0.0
3,3,2,0.0
3,3,3,0.0
3,3,4,0.0
3,3,5,0.0
3,3,6,0.0
3,3,7,0.0
3,3,8,0.0
3,3,9,0.0
3,3,10,0.0
3,3,11,0.0
3,3,12,0.0
3,3,13,0.0
3,3,14,0.0
3,3,15,0.0
3,3,16,0.0
3,4,1,0.0
3,4,2,0.0
3,4,3,0.0
3,4,4,0.0
3,4,5,0.0
3,4,6,0.0
3,4,7,0.0
3,4,8,0.0
3,4,9,0.0
3,4,10,0.0
3,4,11,0.0
3,4,12,0.0
3,4,13,0.0
3,4,14,0.0
3,4,15,0.0
3,4,16,0.0
3,5,1,0.0
3,5,2,0.0
3,5,3,0.0
3,5,4,0.0
3,5,5,0.0
3,5,6,0.0
3,5,7,0.0
3,5,8,0.0
3,5,9,0.0
3,5,10,0.0
3,5,11,0.0
3,5,12,0.0
3,5,13,0.0
3,5,14,0.0
3,5,15,0.0
3,5,16,0.0
3,6,1,0.0
3,6,2,1.0
3,6,3,2.0
3,6,4,3.0
3,6,5,3.0
3,6,6,3.0
3,6,7,3.0
3,6,8,3.0
3,6,9,3.0
3,6,10,3.0
3,6,11,3.0
3,6,12,3.0000000000000018
3,6,13,3.0
3,6,14,3.0
3,6,15,3.0
3,6,16,3.0
3,7,1,0.0
3,7,2,1.0
3,7,3,2.0
3,7,4,3.0
3,7,5,3.0
3,7,6,3.0
3,7,7,3.0
3,7,8,3.0
3,7,9,3.0
3,7,10,3.0
3,7,11,3.0
3,7,12,3.0
3,7,13,3.0
3,7,14,3.0
3,7,15,3.0
3,7,16,3.0
3,8,1,0.0
3,8,2,1.0
3,8,3,2.0
3,8,4,3.0
3,8,5,3.0
3,8,6,3.0
