room,time,demand_ID,rev
1,4,27,26.0
1,4,28,27.0
1,4,29,27.0
1,4,30,27.0
1,4,31,27.0
1,4,32,27.0
1,4,33,26.99999999999999
1,4,34,27.0
1,4,35,27.0
1,4,36,27.0
1,4,37,27.0
1,4,38,27.0
1,4,39,27.0
1,4,40,27.00000000000002
1,4,41,27.0
1,5,1,0.0
1,5,2,1.0
1,5,3,2.0
1,5,4,3.0
1,5,5,4.0
1,5,6,5.0
1,5,7,6.0
1,5,8,7.0
1,5,9,8.0
1,5,10,9.0
1,5,11,10.0
1,5,12,11.0
1,5,13,12.0
1,5,14,13.0
1,5,15,14.0
1,5,16,15.0
1,5,17,16.0
1,5,18,17.0
1,5,19,18.0
1,5,20,19.0
1,5,21,20.0
1,5,22,21.0
1,5,23,22.0
1,5,24,23.0
1,5,25,24.0
1,5,26,25.0
1,5,27,26.0
1,5,28,27.0
1,5,29,27.0
1,5,30,27.0
1,5,31,27.0
1,5,32,27.0
1,5,33,26.99999999999999
1,5,34,27.0
1,5,35,27.0
1,5,36,27.0
1,5,37,27.0
1,5,38,27.0
1,5,39,27.0
1,5,40,27.00000000000002
1,5,41,27.0
1,6,1,0.0
1,6,2,1.0
1,6,3,2.0
1,6,4,3.0
1,6,5,4.0
1,6,6,5.0
1,6,7,6.0
1,6,8,7.0
1,6,9,8.0
1,6,10,9.0
1,6,11,10.0
1,6,12,11.0
1,6,13,12.0
1,6,14,13.0
1,6,15,14.0
1,6,16,15.0
1,6,17,16.0
1,6,18,17.000000000000007
1,6,19,18.0
1,6,20,19.0
1,6,21,20.0
1,6,22,21.0
1,6,23,22.0
1,6,24,23.0
1,6,25,24.0
1,6,26,25.0
1,6,27,26.0
1,6,28,27.0
1,6,29,27.0
1,6,30,27.0
1,6,31,26.999999999999616
1,6,32,27.0
1,6,33,27.0
1,6,34,27.0
1,6,35,26.999999999999982
1,6,36,27.0
1,6,37,27.0
1,6,38,27.0
1,6,39,27.0
1,6,40,27.0
1,6,41,27.0
1,7,1,0.0
1,7,2,1.0
1,7,3,2.0
1,7,4,3.0
1,7,5,4.0
1,7,6,5.0
1,7,7,6.0
1,7,8,7.0
1,7,9,8.0
1,7,10,9.0
1,7,11,10.0
1,7,12,11.0
1,7,13,12.0
1,7,14,13.0
1,7,15,14.0
1,7,16,15.0
1,7,17,16.0
1,7,18,17.000000000000007
1,7,19,18.0
1,7,20,19.0
1,7,21,20.0
1,7,22,21.0
1,7,23,22.0
1,7,24,23.0
1,7,25,24.0
1,7,26,25.0
1,7,27,26.0
1,7,28,27.0
1,7,29,27.00000000000003
1,7,30,27.0
1,7,31,27.0
1,7,32,27.0
1,7,33,27.0
1,7,34,27.0
1,7,35,26.999999999999982
1,7,36,27.0
1,7,37,27.0
1,7,38,27.0
1,7,39,27.0
1,7,40,27.0
1,7,41,27.0
1,8,1,0.0
1,8,2,1.0
1,8,3,2.0
1,8,4,3.0
1,8,5,4.0
1,8,6,4.0
1,8,7,4.0
1,8,8,4.0
1,8,9,4.0
1,8,10,4.0
1,8,11,4.0
1,8,12,4.0
1,8,13,4.0
1,8,14,4.0
1,8,15,4.0
1,8,16,4.0
1,8,17,4.0
1,8,18,4.0
1,8,19,4.0
1,8,20,4.0
1,8,21,4.0
1,8,22,4.0
1,8,23,4.0
1,8,24,4.0
1,8,25,4.0
1,8,26,4.0
1,8,27,3.999999999999922
1,8,28,4.0
1,8,29,4.0
1,8,30,4.0
1,8,31,4.0
1,8,32,4.0
1,8,33,4.0
1,8,34,4.0
1,8,35,4.0
1,8,36,4.0000000000004405
1,8,37,4.0
1,8,38,4.0
1,8,39,4.0
1,8,40,4.0
1,8,41,4.0
1,9,1,0.0
1,9,2,1.0
1,9,3,2.0
1,9,4,3.0
1,9,5,4.0
1,9,6,4.0
1,9,7,4.0
1,9,8,4.0
1,9,9,4.0
1,9,10,4.0
1,9,11,4.0
1,9,12,4.0
1,9,13,4.0
1,9,14,4.0
1,9,15,4.0
1,9,16,4.0
1,9,17,4.0
1,9,18,4.0
1,9,19,4.0
1,9,20,4.0
1,9,21,4.0
1,9,22,4.0
1,9,23,4.0
1,9,24,4.0
1,9,25,4.0
1,9,26,4.0
1,9,27,4.0
1,9,28,4.0
1,9,29,4.0
1,9,30,4.0
1,9,31,4.0
1,9,32,4.0
1,9,33,4.0
1,9,34,4.0
1,9,35,4.0
1,9,36,4.0000000000004405
1,9,37,4.0
1,9,38,4.0
1,9,39,4.0
1,9,40,4.0
1,9,41,4.0
2,1,1,0.0
2,1,2,1.0
2,1,3,2.0
2,1,4,3.0
2,1,5,4.0
2,1,6,5.0
2,1,7,6.0
2,1,8,7.0
2,1,9,8.0
2,1,10,9.0
2,1,11,10.0
2,1,12,11.0
2,1,13,12.0
2,1,14,13.0
2,1,15,14.0
2,1,16,15.0
2,1,17,16.0
2,1,18,17.0
2,1,19,18.0
2,1,20,19.0
2,1,21,20.0
2,1,22,21.0
2,1,23,22.0
2,1,24,23.0
2,1,25,24.0
2,1,26,25.0
2,1,27,26.0
2,1,28,27.0
2,1,29,28.0
2,1,30,29.0
2,1,31,30.0
2,10,1,0.0
2,10,2,0.0
2,10,3,0.0
2,10,4,0.0
2,10,5,0.0
2,10,6,0.0
2,10,7,0.0
2,10,8,0.0
2,10,9,0.0
2,10,10,0.0
2,10,11,0.0
2,10,12,0.0
2,10,13,0.0
2,10,14,0.0
2,10,15,0.0
2,10,16,0.0
2,10,17,0.0
2,10,18,0.0
2,10,19,0.0
2,10,20,0.0
2,10,21,0.0
2,10,22,0.0
2,10,23,0.0
2,10,24,0.0
2,10,25,0.0
2,10,26,0.0
2,10,27,0.0
2,10,28,0.0
2,10,29,0.0
2,10,30,0.0
2,10,31,0.0
2,11,1,0.0
2,11,2,0.0
2,11,3,0.0
2,11,4,0.0
2,11,5,0.0
2,11,6,0.0
2,11,7,0.0
2,11,8,0.0
2,11,9,0.0
2,11,10,0.0
2,11,11,0.0
2,11,12,0.0
2,11,13,0.0
2,11,14,0.0
2,11,15,0.0
2,11,16,0.0
2,11,17,0.0
2,11,18,0.0
2,11,19,0.0
2,11,20,0.0
2,11,21,0.0
2,11,22,0.0
2,11,23,0.0
2,11,24,0.0
2,11,25,0.0
2,11,26,0.0
2,11,27,0.0
2,11,28,0.0
2,11,29,0.0
2,11,30,0.0
2,11,31,0.0
2,12,1,0.0
2,12,2,1.0
2,12,3,2.0
2,12,4,3.0
2,12,5,4.0
2,12,6,5.0
2,12,7,6.0
2,12,8,7.0
2,12,9,8.0
2,12,10,9.0
2,12,11,10.0
2,12,12,11.0
2,12,13,12.0
2,12,14,13.0
2,12,15,14.0
2,12,16,14.999999999999993
2,12,17,15.000000000000016
2,12,18,14.99999999999999
2,12,19,14.99999999999999
2,12,20,14.99999999999999
2,12,21,14.99999999999999
2,12,22,14.99999999999999
2,12,23,14.999999999999986
2,12,24,15.0
2,12,25,14.99999999999999
2,12,26,14.99999999999999
2,12,27,14.999999999999998
2,12,28,14.99999999999999
2,12,29,14.99999999999999
2,12,30,15.000000000000009
2,12,31,15.000000000000016
2,13,1,0.0
2,13,2,1.0
2,13,3,2.0
2,13,4,3.0
2,13,5,4.0
2,13,6,5.0
2,13,7,6.0
2,13,8,7.0
2,13,9,8.0
2,13,10,9.0
2,13,11,8.999999999999988
2,13,12,8.999999999999988
2,13,13,8.999999999999988
2,13,14,8.999999999999988
2,13,15,8.999999999999988
2,13,16,8.999999999999988
2,13,17,8.999999999999988
2,13,18,8.999999999999988
2,13,19,8.999999999999988
2,13,20,8.999999999999988
2,13,21,8.999999999999988
2,13,22,8.999999999999988
2,13,23,8.999999999999996
2,13,24,8.999999999999988
2,13,25,9.0
2,13,26,8.999999999999988
2,13,27,9.000000000000028
2,13,28,8.99999999999988
2,13,29,8.999999999999988
2,13,30,8.999999999999986
2,13,31,8.999999999999986
2,14,1,0.0
2,14,2,1.0
2,14,3,2.0
2,14,4,3.0
2,14,5,4.000000000000001
2,14,6,5.0
2,14,7,6.0
2,14,8,6.999999999999999
2,14,9,6.999999999999999
2,14,10,6.999999999999999
2,14,11,7.000000000000001
2,14,12,6.999999999999999
2,14,13,6.999999999999999
2,14,14,6.999999999999999
2,14,15,6.999999999999999
2,14,16,6.999999999999999
2,14,17,6.999999999999999
2,14,18,6.999999999999999
2,14,19,6.999999999999999
2,14,20,6.999999999999999
2,14,21,6.999999999999999
2,14,22,6.999999999999989
2,14,23,7.000000000000003
2,14,24,7.0
2,14,25,6.999999999999999
2,14,26,7.0000000000000036
2,14,27,6.999999999999904
2,14,28,6.999999999999999
2,14,29,6.999999999999999
2,14,30,6.999999999999999
2,14,31,7.0
2,2,1,0.0
2,2,2,1.0
2,2,3,2.0
2,2,4,3.0
2,2,5,4.0
2,2,6,5.0
2,2,7,6.0
2,2,8,7.0
2,2,9,8.0
2,2,10,9.0
2,2,11,10.0
2,2,12,11.0
2,2,13,12.0
2,2,14,13.0
2,2,15,14.0
2,2,16,15.0
2,2,17,15.0
2,2,18,15.0
2,2,19,15.0
2,2,20,15.000000000000009
2,2,21,15.0
2,2,22,15.0
2,2,23,15.0
2,2,24,15.0
2,2,25,15.0
2,2,26,15.0
2,2,27,15.0
2,2,28,15.000000000000002
2,2,29,15.0
2,2,30,15.0
2,2,31,15.0
2,3,1,0.0
2,3,2,1.0
2,3,3,2.0
2,3,4,3.0
2,3,5,4.0
2,3,6,5.0
2,3,7,6.0
2,3,8,7.0
2,3,9,8.0
2,3,10,9.0
2,3,11,10.0
2,3,12,11.0
2,3,13,12.0
2,3,14,13.0
2,3,15,14.0
2,3,16,15.0
2,3,17,15.0
2,3,18,15.0
2,3,19,15.0
2,3,20,15.000000000000009
2,3,21,15.0
2,3,22,15.0
2,3,23,15.0
2,3,24,15.0
2,3,25,15.0
2,3,26,15.0
2,3,27,15.0
2,3,28,15.000000000000002
2,3,29,15.0
2,3,30,15.0
2,3,31,15.0
2,4,1,0.0
2,4,2,1.0
2,4,3,2.0
2,4,4,3.0
2,4,5,4.0
2,4,6,5.0
2,4,7,6.0
2,4,8,7.0
2,4,9,7.000000000000001
2,4,10,7.000000000000001
2,4,11,7.000000000000003
2,4,12,6.999999999999994
2,4,13,6.999999999999999
2,4,14,7.0
2,4,15,6.999999999999958
2,4,16,7.0
2,4,17,7.0
2,4,18,6.999999999999998
2,4,19,7.0
2,4,20,7.0
2,4,21,7.0
2,4,22,7.0
2,4,23,7.000000000000066
2,4,24,7.0
2,4,25,7.0
2,4,26,7.000000000000002
2,4,27,7.000000000000001
2,4,28,7.0
2,4,29,7.0000000000000036
2,4,30,7.0
2,4,31,6.999999999999997
2,5,1,0.0
2,5,2,1.0
2,5,3,2.0
2,5,4,3.0
2,5,5,4.0
2,5,6,5.0
2,5,7,6.0
2,5,8,7.0
2,5,9,7.0
2,5,10,7.0
2,5,11,7.0
2,5,12,7.0
2,5,13,7.0
2,5,14,7.0
2,5,15,7.0
2,5,16,7.0
2,5,17,7.0
2,5,18,7.0
2,5,19,7.0
2,5,20,7.0
2,5,21,7.0
2,5,22,7.00000000000005
2,5,23,7.0
2,5,24,7.0
2,5,25,7.0
2,5,26,7.0
2,5,27,7.000000000000002
2,5,28,7.0
2,5,29,7.0
2,5,30,7.0
2,5,31,7.0
2,6,1,0.0
2,6,2,1.0
2,6,3,2.0
2,6,4,3.0
2,6,5,4.0
2,6,6,4.999999999999987
2,6,7,6.0
2,6,8,7.0
2,6,9,7.0
2,6,10,7.0
2,6,11,7.0
2,6,12,7.0
2,6,13,7.0
2,6,14,7.0
2,6,15,7.0
2,6,16,7.0
2,6,17,7.0
2,6,18,7.0
2,6,19,7.0
2,6,20,7.0
2,6,21,7.0
2,6,22,7.0
2,6,23,7.0
2,6,24,7.0
2,6,25,7.0
2,6,26,7.0
2,6,27,7.0
2,6,28,7.0
2,6,29,7.0
2,6,30,6.999999999999994
2,6,31,7.0
2,7,1,0.0
2,7,2,1.0
2,7,3,2.0
2,7,4,3.0
2,7,5,4.0
2,7,6,4.999999999999987
2,7,7,6.0
2,7,8,7.0
2,7,9,7.0
2,7,10,7.0
2,7,11,7.0
2,7,12,7.0
2,7,13,7.0
2,7,14,7.0
2,7,15,7.0
2,7,16,7.0
2,7,17,7.0
2,7,18,7.0
2,7,19,7.0
2,7,20,7.0
2,7,21,7.0
2,7,22,7.0
2,7,23,7.0
2,7,24,7.0
2,7,25,7.0
2,7,26,6.999999999999997
2,7,27,7.0
2,7,28,7.0
2,7,29,7.0
2,7,30,6.999999999999994
2,7,31,7.0
2,8,1,0.0
2,8,2,0.0
2,8,3,0.0
2,8,4,0.0
2,8,5,0.0
2,8,6,0.0
2,8,7,0.0
2,8,8,0.0
2,8,9,0.0
2,8,10,0.0
2,8,11,0.0
2,8,12,0.0
2,8,13,0.0
2,8,14,0.0
2,8,15,0.0
2,8,16,0.0
2,8,17,0.0
2,8,18,0.0
2,8,19,0.0
2,8,20,0.0
2,8,21,0.0
2,8,22,0.0
2,8,23,0.0
2,8,24,0.0
2,8,25,0.0
2,8,26,0.0
2,8,27,0.0
2,8,28,0.0
2,8,29,0.0
2,8,30,0.0
2,8,31,0.0
2,9,1,0.0
2,9,2,0.0
2,9,3,0.0
2,9,4,0.0
2,9,5,0.0
2,9,6,0.0
2,9,7,0.0
2,9,8,0.0
2,9,9,0.0
2,9,10,0.0
2,9,11,0.0
2,9,12,0.0
2,9,13,0.0
2,9,14,0.0
2,9,15,0.0
2,9,16,0.0
2,9,17,0.0
2,9,18,0.0
2,9,19,0.0
2,9,20,0.0
2,9,21,0.0
2,9,22,0.0
2,9,23,0.0
2,9,24,0.0
2,9,25,0.0
2,9,26,0.0
2,9,27,0.0
2,9,28,0.0
2,9,29,0.0
2,9,30,0.0
2,9,31,0.0
3,1,1,0.0
3,1,2,1.0
3,1,3,2.0
3,1,4,3.0
3,1,5,4.0
3,1,6,5.0
3,1,7,6.0
3,1,8,7.0
3,1,9,8.0
3,1,10,9.0
3,1,11,10.0
3,1,12,11.0
3,1,13,12.0
3,1,14,13.0
3,1,15,14.0
3,1,16,15.0
3,10,1,0.0
3,10,2,1.0
3,10,3,2.0
3,10,4,3.0000000000000013
3,10,5,3.0000000000000013
3,10,6,3.0000000000000013
3,10,7,3.0000000000000013
3,10,8,3.0000000000000013
3,10,9,3.0000000000000013
3,10,10,3.0000000000000013
3,10,11,3.0000000000000013
3,10,12,3.0000000000000013
3,10,13,3.0000000000000013
3,10,14,3.0000000000000013
3,10,15,3.0
3,10,16,3.0000000000000004
3,11,1,0.0
3,11,2,1.0
3,11,3,2.0
3,11,4,3.0000000000000013
3,11,5,3.0000000000000013
3,11,6,3.0000000000000013
3,11,7,3.0000000000000013
3,11,8,3.0000000000000013
3,11,9,3.0000000000000013
3,11,10,3.0000000000000013
3,11,11,3.0000000000000013
3,11,12,3.0000000000000013
3,11,13,3.0000000000000013
3,11,14,3.0000000000000013
3,11,15,3.0
3,11,16,3.0000000000000004
3,12,1,0.0
3,12,2,1.0
3,12,3,2.0
3,12,4,3.0
3,12,5,4.0
3,12,6,5.0
3,12,7,6.0
3,12,8,7.0
3,12,9,8.0
3,12,10,9.0
3,12,11,10.0
3,12,12,10.999999999999996
3,12,13,12.0
3,12,14,11.999999999999998
3,12,15,11.999999999999998
3,12,16,11.999999999999998
3,13,1,0.0
3,13,2,1.0
3,13,3,2.0
3,13,4,3.0
3,13,5,3.0
3,13,6,3.0
3,13,7,3.0
3,13,8,3.0
3,13,9,2.9999999999999982
3,13,10,3.0
3,13,11,3.0
3,13,12,3.0
3,13,13,3.0
3,13,14,3.0
3,13,15,3.0
3,13,16,3.0
3,14,1,0.0
3,14,2,1.0
3,14,3,2.0
3,14,4,2.0000000000000027
3,14,5,2.0000000000000027
3,14,6,2.0000000000000027
3,14,7,2.0000000000000027
3,14,8,2.0000000000000036
3,14,9,2.0000000000000027
3,14,10,2.0000000000000027
3,14,11,2.0000000000000027
3,14,12,2.0000000000000027
3,14,13,2.0000000000000027
3,14,14,2.0000000000000027
3,14,15,2.0000000000000027
3,14,16,2.0000000000000013
3,2,1,0.0
3,2,2,1.0
3,2,3,2.0
3,2,4,3.0
3,2,5,3.0
3,2,6,3.0
3,2,7,3.0
3,2,8,3.0
3,2,9,3.0
3,2,10,3.0
3,2,11,3.0
3,2,12,3.0
3,2,13,3.0
3,2,14,3.0
3,2,15,3.0
3,2,16,3.0
3,3,1,0.0
3,3,2,1.0
3,3,3,2.0
3,3,4,3.0
3,3,5,3.0
3,3,6,3.0
3,3,7,3.0
3,3,8,3.0
3,3,9,3.0
3,3,10,3.0
3,3,11,3.0
3,3,12,3.0
3,3,13,3.0
3,3,14,3.0
3,3,15,3.0
3,3,16,3.0
3,4,1,0.0
3,4,2,1.0
3,4,3,2.0
3,4,4,2.0000000000000018
3,4,5,2.0000000000000018
3,4,6,2.0000000000000018
3,4,7,2.0000000000000018
3,4,8,2.0000000000000018
3,4,9,2.0000000000000018
3,4,10,2.0000000000000018
3,4,11,2.0000000000000018
3,4,12,2.0000000000000018
3,4,13,2.0000000000000018
3,4,14,2.0000000000000018
3,4,15,2.0000000000000018
3,4,16,2.0000000000000018
3,5,1,0.0
3,5,2,1.0
3,5,3,2.0
3,5,4,2.0000000000000018
3,5,5,2.0000000000000018
3,5,6,2.0000000000000018
3,5,7,2.0000000000000018
3,5,8,2.0000000000000018
3,5,9,2.0000000000000018
3,5,10,2.0000000000000018
3,5,11,2.0000000000000018
3,5,12,2.0000000000000004
3,5,13,2.0000000000000018
3,5,14,2.0000000000000018
3,5,15,1.9999999999999964
3,5,16,2.0
3,6,1,0.0
3,6,2,1.0
3,6,3,2.0
3,6,4,2.0000000000000018
3,6,5,2.0000000000000018
3,6,6,2.0000000000000018
3,6,7,2.0000000000000018
3,6,8,2.0000000000000018
3,6,9,2.0000000000000018
3,6,10,2.0000000000000018
3,6,11,2.0000000000000018
3,6,12,2.0000000000000018
3,6,13,2.0000000000000018
3,6,14,2.0
3,6,15,2.0000000000000018
3,6,16,2.0000000000000018
3,7,1,0.0
3,7,2,1.0
3,7,3,2.0
3,7,4,2.0000000000000018
3,7,5,2.0000000000000018
3,7,6,2.0000000000000018
3,7,7,2.0000000000000018
3,7,8,2.0000000000000018
3,7,9,2.0000000000000018
3,7,10,2.0000000000000018
3,7,11,2.0000000000000018
3,7,12,2.0000000000000018
3,7,13,2.0000000000000018
3,7,14,2.0
3,7,15,2.0000000000000018
3,7,16,1.9999999999999964
3,8,1,0.0
3,8,2,1.0
3,8,3,2.0
3,8,4,3.0
3,8,5,3.0000000000000013
3,8,6,3.0000000000000013
3,8,7,3.0
3,8,8,3.0000000000000013
3,8,9,3.0000000000000013
3,8,10,3.0000000000000013
3,8,11,3.0000000000000013
3,8,12,3.0000000000000013
3,8,13,3.0000000000000013
3,8,14,3.0000000000000013
3,8,15,3.0000000000000013
3,8,16,2.9999999999999987
3,9,1,0.0
3,9,2,1.0
3,9,3,2.0
3,9,4,3.0
3,9,5,3.0000000000000013
3,9,6,3.0000000000000013
3,9,7,3.0
3,9,8,3.0000000000000013
3,9,9,3.0000000000000013
3,9,10,3.0000000000000013
3,9,11,3.0000000000000013
3,9,12,3.0000000000000013
3,9,13,3.0000000000000013
3,9,14,3.0000000000000013
3,9,15,3.0000000000000013
3,9,16,3.0
4,1,1,0.0
4,1,2,1.0
4,1,3,2.0
4,1,4,3.0
4,1,5,4.0
4,1,6,5.0
4,1,7,6.0
4,1,8,7.0
4,1,9,8.0
4,1,10,9.0
4,1,11,10.0
4,10,1,0.0
4,10,2,0.0
4,10,3,0.0
4,10,4,0.0
4,10,5,0.0
4,10,6,0.0
4,10,7,0.0
4,10,8,0.0
4,10,9,0.0
4,10,10,0.0
4,10,11,0.0
4,11,1,0.0
4,11,2,0.0
4,11,3,0.0
4,11,4,0.0
4,11,5,0.0
4,11,6,0.0
4,11,7,0.0
4,11,8,0.0
4,11,9,0.0
4,11,10,0.0
4,11,11,0.0
4,12,1,0.0
4,12,2,1.0
4,12,3,2.0
4,12,4,2.0
4,12,5,2.0
4,12,6,2.0
4,12,7,2.0
4,12,8,2.0
4,12,9,2.0
4,12,10,2.0
4,12,11,2.0
4,13,1,0.0
4,13,2,1.0
4,13,3,1.0
4,13,4,1.0
4,13,5,1.0
4,13,6,1.0
4,13,7,1.0
4,13,8,1.0
4,13,9,1.0
4,13,10,1.0
4,13,11,1.0
4,14,1,0.0
4,14,2,1.0
4,14,3,1.0
4,14,4,1.0
4,14,5,1.0
4,14,6,1.0
