room,time,demand_ID,rev
1,4,38,9.0
1,4,39,9.0
1,4,40,9.0
1,4,41,9.0
1,5,1,0.0
1,5,2,1.0
1,5,3,2.0
1,5,4,3.0
1,5,5,4.0
1,5,6,5.0
1,5,7,6.0
1,5,8,7.0
1,5,9,8.0
1,5,10,9.0
1,5,11,9.0
1,5,12,9.0
1,5,13,9.0
1,5,14,9.0
1,5,15,9.0
1,5,16,9.0
1,5,17,9.0
1,5,18,9.0
1,5,19,9.0
1,5,20,9.0
1,5,21,9.0
1,5,22,9.0
1,5,23,9.0
1,5,24,9.0
1,5,25,9.0
1,5,26,9.0
1,5,27,9.0
1,5,28,9.0
1,5,29,9.0
1,5,30,9.0
1,5,31,9.0
1,5,32,9.0
1,5,33,9.0
1,5,34,9.0
1,5,35,9.0
1,5,36,9.0
1,5,37,9.0
1,5,38,9.0
1,5,39,9.0
1,5,40,9.0
1,5,41,9.0
1,6,1,0.0
1,6,2,1.0
1,6,3,2.0
1,6,4,3.0
1,6,5,4.0
1,6,6,5.0
1,6,7,6.0
1,6,8,7.0
1,6,9,8.0
1,6,10,9.0
1,6,11,9.0
1,6,12,9.0
1,6,13,9.0
1,6,14,9.0
1,6,15,9.0
1,6,16,9.0
1,6,17,9.0
1,6,18,9.0
1,6,19,9.0
1,6,20,9.0
1,6,21,9.0
1,6,22,9.0
1,6,23,9.0
1,6,24,9.0
1,6,25,9.0
1,6,26,9.0
1,6,27,9.0
1,6,28,9.0
1,6,29,9.0
1,6,30,9.0
1,6,31,9.0
1,6,32,9.0
1,6,33,9.0
1,6,34,9.0
1,6,35,9.0
1,6,36,9.0
1,6,37,9.0
1,6,38,9.0
1,6,39,9.0
1,6,40,9.0
1,6,41,9.0
1,7,1,0.0
1,7,2,1.0
1,7,3,2.0
1,7,4,3.0
1,7,5,4.0
1,7,6,5.0
1,7,7,6.0
1,7,8,7.0
1,7,9,8.0
1,7,10,9.0
1,7,11,9.0
1,7,12,9.0
1,7,13,9.0
1,7,14,9.0
1,7,15,9.0
1,7,16,9.0
1,7,17,9.0
1,7,18,9.0
1,7,19,9.0
1,7,20,9.0
1,7,21,9.0
1,7,22,9.0
1,7,23,9.0
1,7,24,9.0
1,7,25,9.0
1,7,26,9.0
1,7,27,9.0
1,7,28,9.0
1,7,29,9.0
1,7,30,9.0
1,7,31,9.0
1,7,32,9.0
1,7,33,9.0
1,7,34,9.0
1,7,35,9.0
1,7,36,9.0
1,7,37,9.0
1,7,38,9.0
1,7,39,9.0
1,7,40,9.0
1,7,41,9.0
1,8,1,0.0
1,8,2,1.0
1,8,3,2.0
1,8,4,3.0
1,8,5,4.0
1,8,6,5.0
1,8,7,6.0
1,8,8,7.0
1,8,9,8.0
1,8,10,9.0
1,8,11,10.0
1,8,12,11.0
1,8,13,12.0
1,8,14,13.0
1,8,15,14.0
1,8,16,15.0
1,8,17,16.0
1,8,18,17.0
1,8,19,18.0
1,8,20,19.0
1,8,21,20.0
1,8,22,21.0
1,8,23,22.0
1,8,24,23.0
1,8,25,24.0
1,8,26,25.0
1,8,27,26.0
1,8,28,27.0
1,8,29,28.0
1,8,30,29.0
1,8,31,29.0
1,8,32,29.0
1,8,33,29.0
1,8,34,29.0
1,8,35,29.0
1,8,36,29.0
1,8,37,29.0
1,8,38,29.0
1,8,39,29.0
1,8,40,29.0
1,8,41,29.0
1,9,1,0.0
1,9,2,1.0
1,9,3,2.0
1,9,4,3.0
1,9,5,4.0
1,9,6,5.0
1,9,7,6.0
1,9,8,7.0
1,9,9,8.0
1,9,10,9.0
1,9,11,10.0
1,9,12,11.0
1,9,13,12.0
1,9,14,13.0
1,9,15,13.0
1,9,16,13.0
1,9,17,13.0
1,9,18,13.0
1,9,19,13.0
1,9,20,13.0
1,9,21,13.0
1,9,22,13.0
1,9,23,13.0
1,9,24,13.0
1,9,25,13.0
1,9,26,13.0
1,9,27,13.0
1,9,28,13.0
1,9,29,13.0
1,9,30,13.0
1,9,31,13.0
1,9,32,13.0
1,9,33,13.0
1,9,34,13.0
1,9,35,13.0
1,9,36,13.0
1,9,37,13.0
1,9,38,13.0
1,9,39,13.0
1,9,40,13.0
1,9,41,13.0
2,1,1,0.0
2,1,2,1.0
2,1,3,2.0
2,1,4,3.0
2,1,5,4.0
2,1,6,5.0
2,1,7,6.0
2,1,8,7.0
2,1,9,8.0
2,1,10,9.0
2,1,11,10.0
2,1,12,11.0
2,1,13,12.0
2,1,14,13.0
2,1,15,14.0
2,1,16,15.0
2,1,17,16.0
2,1,18,17.0
2,1,19,18.0
2,1,20,19.0
2,1,21,20.0
2,1,22,21.0
2,1,23,21.0
2,1,24,21.0
2,1,25,21.0
2,1,26,21.0
2,1,27,21.0
2,1,28,21.0
2,1,29,21.0
2,1,30,21.0
2,1,31,21.0
2,10,1,0.0
2,10,2,1.0
2,10,3,2.0
2,10,4,3.0
2,10,5,4.0
2,10,6,5.0
2,10,7,6.0
2,10,8,7.0
2,10,9,7.0
2,10,10,7.0
2,10,11,7.0
2,10,12,7.0
2,10,13,7.0
2,10,14,7.0
2,10,15,7.0
2,10,16,7.0
2,10,17,7.0
2,10,18,7.0
2,10,19,7.0
2,10,20,7.0
2,10,21,7.0
2,10,22,7.0
2,10,23,7.0
2,10,24,7.0
2,10,25,7.0
2,10,26,7.0
2,10,27,7.0
2,10,28,7.0
2,10,29,7.0
2,10,30,7.0
2,10,31,7.0
2,11,1,0.0
2,11,2,1.0
2,11,3,2.0
2,11,4,3.0
2,11,5,4.0
2,11,6,5.0
2,11,7,6.0
2,11,8,7.0
2,11,9,7.0
2,11,10,7.0
2,11,11,7.0
2,11,12,7.0
2,11,13,7.0
2,11,14,7.0
2,11,15,7.0
2,11,16,7.0
2,11,17,7.0
2,11,18,7.0
2,11,19,7.0
2,11,20,7.0
2,11,21,7.0
2,11,22,7.0
2,11,23,7.0
2,11,24,7.0
2,11,25,7.0
2,11,26,7.0
2,11,27,7.0
2,11,28,7.0
2,11,29,7.0
2,11,30,7.0
2,11,31,7.0
2,12,1,0.0
2,12,2,1.0
2,12,3,2.0
2,12,4,3.0
2,12,5,3.0
2,12,6,3.0
2,12,7,3.0
2,12,8,3.0
2,12,9,3.0
2,12,10,3.0
2,12,11,3.0
2,12,12,3.0
2,12,13,3.0
2,12,14,3.0
2,12,15,3.0
2,12,16,3.0
2,12,17,3.0
2,12,18,3.0
2,12,19,3.0
2,12,20,3.0
2,12,21,3.0
2,12,22,3.0
2,12,23,3.0
2,12,24,3.0
2,12,25,3.0
2,12,26,3.0
2,12,27,3.0
2,12,28,3.0
2,12,29,3.0
2,12,30,3.0
2,12,31,3.0
2,13,1,0.0
2,13,2,1.0
2,13,3,2.0
2,13,4,3.0
2,13,5,4.0
2,13,6,5.0
2,13,7,6.0
2,13,8,7.0
2,13,9,8.0
2,13,10,9.0
2,13,11,9.0
2,13,12,9.0
2,13,13,9.0
2,13,14,9.0
2,13,15,9.0
2,13,16,9.0
2,13,17,9.0
2,13,18,9.0
2,13,19,9.0
2,13,20,9.0
2,13,21,9.0
2,13,22,9.0
2,13,23,9.0
2,13,24,9.0
2,13,25,9.0
2,13,26,9.0
2,13,27,9.0
2,13,28,9.0
2,13,29,9.0
2,13,30,9.0
2,13,31,9.0
2,14,1,0.0
2,14,2,1.0
2,14,3,2.0
2,14,4,3.0
2,14,5,4.0
2,14,6,5.0
2,14,7,6.0
2,14,8,7.0
2,14,9,8.0
2,14,10,9.0
2,14,11,9.0
2,14,12,9.0
2,14,13,9.0
2,14,14,9.0
2,14,15,9.0
2,14,16,9.0
2,14,17,9.0
2,14,18,9.0
2,14,19,9.0
2,14,20,9.0
2,14,21,9.0
2,14,22,9.0
2,14,23,9.0
2,14,24,9.0
2,14,25,9.0
2,14,26,9.0
2,14,27,9.0
2,14,28,9.0
2,14,29,9.0
2,14,30,9.0
2,14,31,9.0
2,2,1,0.0
2,2,2,1.0
2,2,3,2.0
2,2,4,3.0
2,2,5,4.0
2,2,6,5.0
2,2,7,6.0
2,2,8,7.0
2,2,9,8.0
2,2,10,8.0
2,2,11,8.0
2,2,12,8.0
2,2,13,8.0
2,2,14,8.0
2,2,15,8.0
2,2,16,8.0
2,2,17,8.0
2,2,18,8.0
2,2,19,8.0
2,2,20,8.0
2,2,21,8.0
2,2,22,8.0
2,2,23,8.0
2,2,24,8.0
2,2,25,8.0
2,2,26,8.0
2,2,27,8.0
2,2,28,8.0
2,2,29,8.0
2,2,30,8.0
2,2,31,8.0
2,3,1,0.0
2,3,2,1.0
2,3,3,1.0
2,3,4,1.0
2,3,5,1.0
2,3,6,1.0
2,3,7,1.0
2,3,8,1.0
2,3,9,1.0
2,3,10,1.0
2,3,11,1.0
2,3,12,1.0
2,3,13,1.0
2,3,14,1.0
2,3,15,1.0
2,3,16,1.0
2,3,17,1.0
2,3,18,1.0
2,3,19,1.0
2,3,20,1.0
2,3,21,1.0
2,3,22,1.0
2,3,23,1.0
2,3,24,1.0
2,3,25,1.0
2,3,26,1.0
2,3,27,1.0
2,3,28,1.0
2,3,29,1.0
2,3,30,1.0
2,3,31,1.0
2,4,1,0.0
2,4,2,1.0
2,4,3,1.0
2,4,4,1.0
2,4,5,1.0
2,4,6,1.0
2,4,7,1.0
2,4,8,1.0
2,4,9,1.0
2,4,10,1.0
2,4,11,1.0
2,4,12,1.0
2,4,13,1.0
2,4,14,1.0
2,4,15,1.0
2,4,16,1.0
2,4,17,1.0
2,4,18,1.0
2,4,19,1.0
2,4,20,1.0
2,4,21,1.0
2,4,22,1.0
2,4,23,1.0
2,4,24,1.0
2,4,25,1.0
2,4,26,1.0
2,4,27,1.0
2,4,28,1.0
2,4,29,1.0
2,4,30,1.0
2,4,31,1.0
2,5,1,0.0
2,5,2,1.0
2,5,3,1.0
2,5,4,1.0
2,5,5,1.0
2,5,6,1.0
2,5,7,1.0
2,5,8,1.0
2,5,9,1.0
2,5,10,1.0
2,5,11,1.0
2,5,12,1.0
2,5,13,1.0
2,5,14,1.0
2,5,15,1.0
2,5,16,1.0
2,5,17,1.0
2,5,18,1.0
2,5,19,1.0
2,5,20,1.0
2,5,21,1.0
2,5,22,1.0
2,5,23,1.0
2,5,24,1.0
2,5,25,1.0
2,5,26,1.0
2,5,27,1.0
2,5,28,1.0
2,5,29,1.0
2,5,30,1.0
2,5,31,1.0
2,6,1,0.0
2,6,2,1.0
2,6,3,1.0
2,6,4,1.0
2,6,5,1.0
2,6,6,1.0
2,6,7,1.0
2,6,8,1.0
2,6,9,1.0
2,6,10,1.0
2,6,11,1.0
2,6,12,1.0
2,6,13,1.0
2,6,14,1.0
2,6,15,1.0
2,6,16,1.0
2,6,17,1.0
2,6,18,1.0
2,6,19,1.0
2,6,20,1.0
2,6,21,1.0
2,6,22,1.0
2,6,23,1.0
2,6,24,1.0
2,6,25,1.0
2,6,26,1.0
2,6,27,1.0
2,6,28,1.0
2,6,29,1.0
2,6,30,1.0
2,6,31,1.0
2,7,1,0.0
2,7,2,1.0
2,7,3,1.0
2,7,4,1.0
2,7,5,1.0
2,7,6,1.0
2,7,7,1.0
2,7,8,1.0
2,7,9,1.0
2,7,10,1.0
2,7,11,1.0
2,7,12,1.0
2,7,13,1.0
2,7,14,1.0
2,7,15,1.0
2,7,16,1.0
2,7,17,1.0
2,7,18,1.0
2,7,19,1.0
2,7,20,1.0
2,7,21,1.0
2,7,22,1.0
2,7,23,1.0
2,7,24,1.0
2,7,25,1.0
2,7,26,1.0
2,7,27,1.0
2,7,28,1.0
2,7,29,1.0
2,7,30,1.0
2,7,31,1.0
2,8,1,0.0
2,8,2,1.0
2,8,3,2.0
2,8,4,3.0
2,8,5,4.0
2,8,6,5.0
2,8,7,6.0
2,8,8,7.0
2,8,9,8.0
2,8,10,9.0
2,8,11,10.0
2,8,12,10.0
2,8,13,10.0
2,8,14,10.0
2,8,15,10.0
2,8,16,10.0
2,8,17,10.0
2,8,18,10.0
2,8,19,10.0
2,8,20,10.0
2,8,21,10.0
2,8,22,10.0
2,8,23,10.0
2,8,24,10.0
2,8,25,10.0
2,8,26,10.0
2,8,27,10.0
2,8,28,10.0
2,8,29,10.0
2,8,30,10.0
2,8,31,10.0
2,9,1,0.0
2,9,2,1.0
2,9,3,2.0
2,9,4,3.0
2,9,5,4.0
2,9,6,4.0
2,9,7,4.0
2,9,8,4.0
2,9,9,4.0
2,9,10,4.0
2,9,11,4.0
2,9,12,4.0
2,9,13,4.0
2,9,14,4.0
2,9,15,4.0
2,9,16,4.0
2,9,17,4.0
2,9,18,4.0
2,9,19,4.0
2,9,20,4.0
2,9,21,4.0
2,9,22,4.0
2,9,23,4.0
2,9,24,4.0
2,9,25,4.0
2,9,26,4.0
2,9,27,4.0
2,9,28,4.0
2,9,29,4.0
2,9,30,4.0
2,9,31,4.0
3,1,1,0.0
3,1,2,1.0
3,1,3,2.0
3,1,4,3.0
3,1,5,4.0
3,1,6,5.0
3,1,7,6.0
3,1,8,7.0
3,1,9,8.0
3,1,10,9.0
3,1,11,9.0
3,1,12,9.0
3,1,13,9.0
3,1,14,9.0
3,1,15,9.0
3,1,16,9.0
3,10,1,0.0
3,10,2,1.0
3,10,3,2.0
3,10,4,3.0
3,10,5,3.0
3,10,6,3.0
3,10,7,3.0
3,10,8,3.0
3,10,9,3.0
3,10,10,3.0
3,10,11,3.0
3,10,12,3.0
3,10,13,3.0
3,10,14,3.0
3,10,15,3.0
3,10,16,3.0
3,11,1,0.0
3,11,2,1.0
3,11,3,2.0
3,11,4,3.0
3,11,5,3.0
3,11,6,3.0
3,11,7,3.0
3,11,8,3.0
3,11,9,3.0
3,11,10,3.0
3,11,11,3.0
3,11,12,3.0
3,11,13,3.0
3,11,14,3.0
3,11,15,3.0
3,11,16,3.0
3,12,1,0.0
3,12,2,1.0
3,12,3,1.0
3,12,4,1.0
3,12,5,1.0
3,12,6,1.0
3,12,7,1.0
3,12,8,1.0
3,12,9,1.0
3,12,10,1.0
3,12,11,1.0
3,12,12,1.0
3,12,13,1.0
3,12,14,1.0
3,12,15,1.0
3,12,16,1.0
3,13,1,0.0
3,13,2,1.0
3,13,3,2.0
3,13,4,3.0
3,13,5,4.0
3,13,6,5.0
3,13,7,5.0
3,13,8,5.0
3,13,9,5.0
3,13,10,5.0
3,13,11,5.0
3,13,12,5.0
3,13,13,5.0
3,13,14,5.0
3,13,15,5.0
3,13,16,5.0
3,14,1,0.0
3,14,2,1.0
3,14,3,2.0
3,14,4,3.0
3,14,5,4.0
3,14,6,5.0
3,14,7,5.0
3,14,8,5.0
3,14,9,5.0
3,14,10,5.0
3,14,11,5.0
3,14,12,5.0
3,14,13,5.0
3,14,14,5.0
3,14,15,5.0
3,14,16,5.0
3,2,1,0.0
3,2,2,1.0
3,2,3,2.0
3,2,4,3.0
3,2,5,4.0
3,2,6,5.0
3,2,7,5.0
3,2,8,5.0
3,2,9,5.0
3,2,10,5.0
3,2,11,5.0
3,2,12,5.0
3,2,13,5.0
3,2,14,5.0
3,2,15,5.0
3,2,16,5.0
3,3,1,0.0
3,3,2,1.0
3,3,3,1.0
3,3,4,1.0
3,3,5,1.0
3,3,6,1.0
3,3,7,1.0
3,3,8,1.0
3,3,9,1.0
3,3,10,1.0
3,3,11,1.0
3,3,12,1.0
3,3,13,1.0
3,3,14,1.0
3,3,15,1.0
3,3,16,1.0
3,4,1,0.0
3,4,2,1.0
3,4,3,1.0
3,4,4,1.0
3,4,5,1.0
3,4,6,1.0
3,4,7,1.0
3,4,8,1.0
3,4,9,1.0
3,4,10,1.0
3,4,11,1.0
3,4,12,1.0
3,4,13,1.0
3,4,14,1.0
3,4,15,1.0
3,4,16,1.0
3,5,1,0.0
3,5,2,1.0
3,5,3,1.0
3,5,4,1.0
3,5,5,1.0
3,5,6,1.0
3,5,7,1.0
3,5,8,1.0
3,5,9,1.0
3,5,10,1.0
3,5,11,1.0
3,5,12,1.0
3,5,13,1.0
3,5,14,1.0
3,5,15,1.0
3,5,16,1.0
3,6,1,0.0
3,6,2,1.0
3,6,3,1.0
3,6,4,1.0
3,6,5,1.0
3,6,6,1.0
3,6,7,1.0
3,6,8,1.0
3,6,9,1.0
3,6,10,1.0
3,6,11,1.0
3,6,12,1.0
3,6,13,1.0
3,6,14,1.0
3,6,15,1.0
3,6,16,1.0
3,7,1,0.0
3,7,2,1.0
3,7,3,1.0
3,7,4,1.0
3,7,5,1.0
3,7,6,1.0
3,7,7,1.0
3,7,8,1.0
3,7,9,1.0
3,7,10,1.0
3,7,11,1.0
3,7,12,1.0
3,7,13,1.0
3,7,14,1.0
3,7,15,1.0
3,7,16,1.0
3,8,1,0.0
3,8,2,1.0
3,8,3,2.0
3,8,4,3.0
3,8,5,4.0
3,8,6,5.0
3,8,7,6.0
3,8,8,7.0
3,8,9,7.0
3,8,10,7.0
3,8,11,7.0
3,8,12,7.0
3,8,13,7.0
3,8,14,7.0
3,8,15,7.0
3,8,16,7.0
3,9,1,0.0
3,9,2,1.0
3,9,3,2.0
3,9,4,3.0
3,9,5,3.0
3,9,6,3.0
3,9,7,3.0
3,9,8,3.0
3,9,9,3.0
3,9,10,3.0
3,9,11,3.0
3,9,12,3.0
3,9,13,3.0
3,9,14,3.0
3,9,15,3.0
3,9,16,3.0
4,1,1,0.0
4,1,2,1.0
4,1,3,2.0
4,1,4,3.0
4,1,5,4.0
4,1,6,5.0
4,1,7,6.0
4,1,8,6.0
4,1,9,6.0
4,1,10,6.0
4,1,11,6.0
4,10,1,0.0
4,10,2,1.0
4,10,3,1.0
4,10,4,1.0
4,10,5,1.0
4,10,6,1.0
4,10,7,1.0
4,10,8,1.0
4,10,9,1.0
4,10,10,1.0
4,10,11,1.0
4,11,1,0.0
4,11,2,1.0
4,11,3,1.0
4,11,4,1.0
4,11,5,1.0
4,11,6,1.0
4,11,7,1.0
4,11,8,1.0
4,11,9,1.0
4,11,10,1.0
4,11,11,1.0
4,12,1,0.0
4,12,2,0.0
4,12,3,0.0
4,12,4,0.0
4,12,5,0.0
4,12,6,0.0
4,12,7,0.0
4,12,8,0.0
4,12,9,0.0
4,12,10,0.0
4,12,11,0.0
4,13,1,0.0
4,13,2,1.0
4,13,3,2.0
4,13,4,3.0
4,13,5,3.0
4,13,6,3.0
4,13,7,3.0
4,13,8,3.0
4,13,9,3.0
4,13,10,3.0
4,13,11,3.0
4,14,1,0.0
4,14,2,1.0
4,14,3,2.0
4,14,4,3.0
4,14,5,3.0
4,14,6,3.0
4,14,7,3.0
4,14,8,3.0
4,14,9,3.0
4,14,10,3.0
4,14,11,3.0
4,2,1,0.0
4,2,2,1.0
4,2,3,2.0
4,2,4,3.0
4,2,5,4.0
4,2,6,5.0
4,2,7,6.0
4,2,8,6.0
4,2,9,6.0
4,2,10,6.0
4,2,11,6.0
4,3,1,0.0
4,3,2,1.0
4,3,3,2.0
4,3,4,3.0
4,3,5,4.0
4,3,6,5.0
4,3,7,6.0
4,3,8,6.0
4,3,9,6.0
4,3,10,6.0
4,3,11,6.0
4,4,1,0.0
4,4,2,0.0
4,4,3,0.0
4,4,4,0.0
4,4,5,0.0
4,4,6,0.0
4,4,7,0.0
4,4,8,0.0
4,4,9,0.0
4,4,10,0.0
4,4,11,0.0
4,5,1,0.0
4,5,2,0.0
4,5,3,0.0
4,5,4,0.0
4,5,5,0.0
4,5,6,0.0
4,5,7,0.0
4,5,8,0.0
4,5,9,0.0
4,5,10,0.0
4,5,11,0.0
4,6,1,0.0
4,6,2,0.0
4,6,3,0.0
4,6,4,0.0
4,6,5,0.0
4,6,6,0.0
4,6,7,0.0
4,6,8,0.0
4,6,9,0.0
4,6,10,0.0
4,6,11,0.0
4,7,1,0.0
4,7,2,0.0
4,7,3,0.0
4,7,4,0.0
4,7,5,0.0
4,7,6,0.0
4,7,7,0.0
4,7,8,0.0
4,7,9,0.0
4,7,10,0.0
4,7,11,0.0
4,8,1,0.0
4,8,2,1.0
4,8,3,2.0
4,8,4,3.0
4,8,5,4.0
4,8,6,4.0
4,8,7,4.0
4,8,8,4.0
4,8,9,4.0
4,8,10,4.0
4,8,11,4.0
4,9,1,0.0
4,9,2,1.0
4,9,3,1.0
4,9,4,1.0
4,9,5,1.0
4,9,6,1.0
4,9,7,1.0
4,9,8,1.0
4,9,9,1.0
4,9,10,1.0
4,9,11,1.0
