room,time,demand_ID,rev
1,4,4,3.0
1,4,5,3.0
1,4,6,3.0
1,4,7,3.0
1,4,8,3.0
1,4,9,3.0
1,4,10,3.0
1,4,11,3.0
1,4,12,3.0
1,4,13,3.0
1,4,14,3.0
1,4,15,3.0
1,4,16,3.0
1,4,17,3.0
1,4,18,3.0
1,4,19,3.0
1,4,20,3.0
1,4,21,3.0
1,4,22,3.0
1,4,23,3.0
1,4,24,3.0
1,4,25,3.0
1,4,26,3.0
1,4,27,3.0
1,4,28,3.0
1,4,29,3.0
1,4,30,3.0
1,4,31,3.0
1,4,32,3.0
1,4,33,3.0
1,4,34,3.0
1,4,35,3.0
1,4,36,3.0
1,4,37,3.0
1,4,38,3.0
1,4,39,3.0
1,4,40,3.0
1,4,41,3.0
1,5,1,0.0
1,5,2,1.0
1,5,3,2.0
1,5,4,3.0
1,5,5,3.0
1,5,6,3.0
1,5,7,3.0
1,5,8,3.0
1,5,9,3.0
1,5,10,3.0
1,5,11,3.0
1,5,12,3.0
1,5,13,3.0
1,5,14,3.0
1,5,15,3.0
1,5,16,3.0
1,5,17,3.0
1,5,18,3.0
1,5,19,3.0
1,5,20,3.0
1,5,21,3.0
1,5,22,3.0
1,5,23,3.0
1,5,24,3.0
1,5,25,3.0
1,5,26,3.0
1,5,27,3.0
1,5,28,3.0
1,5,29,3.0
1,5,30,3.0
1,5,31,3.0
1,5,32,3.0
1,5,33,3.0
1,5,34,3.0
1,5,35,3.0
1,5,36,3.0
1,5,37,3.0
1,5,38,3.0
1,5,39,3.0
1,5,40,3.0
1,5,41,3.0
1,6,1,0.0
1,6,2,1.0
1,6,3,2.0
1,6,4,3.0
1,6,5,4.0
1,6,6,5.0
1,6,7,6.0
1,6,8,7.0
1,6,9,8.0
1,6,10,9.0
1,6,11,10.0
1,6,12,11.0
1,6,13,12.0
1,6,14,13.0
1,6,15,14.0
1,6,16,15.0
1,6,17,16.0
1,6,18,17.0
1,6,19,18.0
1,6,20,18.0
1,6,21,18.0
1,6,22,18.0
1,6,23,18.0
1,6,24,18.0
1,6,25,18.0
1,6,26,18.0
1,6,27,18.0
1,6,28,18.0
1,6,29,18.0
1,6,30,18.0
1,6,31,18.0
1,6,32,18.0
1,6,33,18.0
1,6,34,18.0
1,6,35,18.0
1,6,36,18.0
1,6,37,18.0
1,6,38,18.0
1,6,39,18.0
1,6,40,18.0
1,6,41,18.0
1,7,1,0.0
1,7,2,1.0
1,7,3,2.0
1,7,4,3.0
1,7,5,4.0
1,7,6,5.0
1,7,7,6.0
1,7,8,7.0
1,7,9,8.0
1,7,10,9.0
1,7,11,10.0
1,7,12,11.0
1,7,13,12.0
1,7,14,13.0
1,7,15,14.0
1,7,16,15.0
1,7,17,16.0
1,7,18,17.0
1,7,19,18.0
1,7,20,18.0
1,7,21,18.0
1,7,22,18.0
1,7,23,18.0
1,7,24,18.0
1,7,25,18.0
1,7,26,18.0
1,7,27,18.0
1,7,28,18.0
1,7,29,18.0
1,7,30,18.0
1,7,31,18.0
1,7,32,18.0
1,7,33,18.0
1,7,34,18.0
1,7,35,18.000000000003176
1,7,36,18.000000000003176
1,7,37,18.000000000003176
1,7,38,18.000000000003176
1,7,39,18.000000000003176
1,7,40,18.000000000003176
1,7,41,18.000000000003176
1,8,1,0.0
1,8,2,0.0
1,8,3,1.1652900866465643e-12
1,8,4,1.1652900866465643e-12
1,8,5,1.1652900866465643e-12
1,8,6,1.1652900866465643e-12
1,8,7,1.1652900866465643e-12
1,8,8,1.1652900866465643e-12
1,8,9,1.1723955140041653e-12
1,8,10,1.1652900866465643e-12
1,8,11,1.1723955140041653e-12
1,8,12,1.1652900866465643e-12
1,8,13,1.1723955140041653e-12
1,8,14,1.1723955140041653e-12
1,8,15,1.1741718708435656e-12
1,8,16,1.1652900866465643e-12
1,8,17,1.1652900866465643e-12
1,8,18,1.1723955140041653e-12
1,8,19,5.826450433232822e-13
1,8,20,1.1652900866465643e-12
1,8,21,1.1652900866465643e-12
1,8,22,1.1652900866465643e-12
1,8,23,1.1652900866465643e-12
1,8,24,1.1652900866465643e-12
1,8,25,1.1652900866465643e-12
1,8,26,1.1652900866465643e-12
1,8,27,1.1652900866465643e-12
1,8,28,1.1652900866465643e-12
1,8,29,1.1652900866465643e-12
1,8,30,1.1652900866465643e-12
1,8,31,1.1652900866465643e-12
1,8,32,1.1652900866465643e-12
1,8,33,1.1652900866465643e-12
1,8,34,1.1652900866465643e-12
1,8,35,1.1652900866465643e-12
1,8,36,1.1652900866465643e-12
1,8,37,1.1652900866465643e-12
1,8,38,1.1652900866465643e-12
1,8,39,1.1652900866465643e-12
1,8,40,1.1652900866465643e-12
1,8,41,1.1652900866465643e-12
1,9,1,0.0
1,9,2,0.0
1,9,3,1.1652900866465643e-12
1,9,4,1.1652900866465643e-12
1,9,5,1.1652900866465643e-12
1,9,6,1.1652900866465643e-12
1,9,7,1.1652900866465643e-12
1,9,8,1.1652900866465643e-12
1,9,9,1.1723955140041653e-12
1,9,10,1.1652900866465643e-12
1,9,11,1.1723955140041653e-12
1,9,12,1.1652900866465643e-12
1,9,13,1.1723955140041653e-12
1,9,14,1.1723955140041653e-12
1,9,15,1.1741718708435656e-12
1,9,16,1.1652900866465643e-12
1,9,17,1.1652900866465643e-12
1,9,18,1.1723955140041653e-12
1,9,19,5.826450433232822e-13
1,9,20,1.1652900866465643e-12
1,9,21,1.1652900866465643e-12
1,9,22,1.1652900866465643e-12
1,9,23,1.1652900866465643e-12
1,9,24,1.1652900866465643e-12
1,9,25,1.1652900866465643e-12
1,9,26,1.1652900866465643e-12
1,9,27,1.1652900866465643e-12
1,9,28,1.1652900866465643e-12
1,9,29,1.1652900866465643e-12
1,9,30,1.1652900866465643e-12
1,9,31,1.1652900866465643e-12
1,9,32,1.1652900866465643e-12
1,9,33,1.1652900866465643e-12
1,9,34,1.1652900866465643e-12
1,9,35,1.1652900866465643e-12
1,9,36,1.1652900866465643e-12
1,9,37,1.1652900866465643e-12
1,9,38,1.1652900866465643e-12
1,9,39,1.1652900866465643e-12
1,9,40,1.1652900866465643e-12
1,9,41,1.1652900866465643e-12
2,1,1,0.0
2,1,2,1.0
2,1,3,2.0
2,1,4,3.0
2,1,5,4.0
2,1,6,5.0
2,1,7,6.0
2,1,8,7.0
2,1,9,8.0
2,1,10,9.0
2,1,11,10.0
2,1,12,11.0
2,1,13,12.0
2,1,14,13.0
2,1,15,14.0
2,1,16,15.0
2,1,17,16.0
2,1,18,17.0
2,1,19,18.0
2,1,20,19.0
2,1,21,20.0
2,1,22,21.0
2,1,23,22.0
2,1,24,23.0
2,1,25,24.0
2,1,26,25.0
2,1,27,26.0
2,1,28,27.0
2,1,29,28.0
2,1,30,29.0
2,1,31,30.0
2,10,1,0.0
2,10,2,1.0
2,10,3,2.0
2,10,4,3.0
2,10,5,4.0
2,10,6,5.0
2,10,7,6.0
2,10,8,7.0
2,10,9,8.0
2,10,10,9.0
2,10,11,10.0
2,10,12,10.999999999999332
2,10,13,10.999999999998273
2,10,14,10.999999999998273
2,10,15,10.999999999998273
2,10,16,10.999999999998312
2,10,17,10.999999999998312
2,10,18,10.999999999998312
2,10,19,10.999999999998249
2,10,20,10.999999999998234
2,10,21,10.999999999998234
2,10,22,10.999999999998234
2,10,23,10.999999999998234
2,10,24,10.99999999999822
2,10,25,10.999999999998217
2,10,26,10.999999999998202
2,10,27,10.999999999998202
2,10,28,10.999999999998202
2,10,29,10.999999999998202
2,10,30,10.999999999998202
2,10,31,10.999999999998202
2,11,1,0.0
2,11,2,1.0
2,11,3,2.0
2,11,4,3.0
2,11,5,4.0
2,11,6,5.0
2,11,7,6.0
2,11,8,7.0
2,11,9,8.0
2,11,10,9.0
2,11,11,10.0
2,11,12,10.999999999999332
2,11,13,10.999999999998273
2,11,14,10.999999999998273
2,11,15,10.999999999998273
2,11,16,10.999999999998312
2,11,17,10.999999999998312
2,11,18,10.999999999998312
2,11,19,10.999999999998249
2,11,20,10.999999999998234
2,11,21,10.999999999998234
2,11,22,10.999999999998234
2,11,23,10.999999999998234
2,11,24,10.99999999999822
2,11,25,10.999999999998217
2,11,26,10.999999999998202
2,11,27,10.999999999998202
2,11,28,10.999999999998202
2,11,29,10.999999999998202
2,11,30,10.999999999998202
2,11,31,10.999999999998202
2,12,1,0.0
2,12,2,1.0
2,12,3,2.0
2,12,4,3.0
2,12,5,4.0
2,12,6,5.0
2,12,7,6.0
2,12,8,7.0
2,12,9,8.0
2,12,10,9.0
2,12,11,10.0
2,12,12,11.0
2,12,13,11.0
2,12,14,10.999999999998302
2,12,15,10.999999999998302
2,12,16,10.999999999998337
2,12,17,11.0
2,12,18,10.999999999998337
2,12,19,10.999999999998337
2,12,20,10.999999999998337
2,12,21,10.999999999998337
2,12,22,10.999999999998337
2,12,23,10.999999999998337
2,12,24,10.999999999998337
2,12,25,10.999999999998337
2,12,26,10.999999999998337
2,12,27,11.0
2,12,28,10.999999999998337
2,12,29,11.0
2,12,30,10.999999999998366
2,12,31,10.999999999998366
2,13,1,0.0
2,13,2,1.0
2,13,3,2.0
2,13,4,3.0
2,13,5,4.0
2,13,6,5.0
2,13,7,6.0
2,13,8,7.0
2,13,9,8.0
2,13,10,9.0
2,13,11,10.0
2,13,12,11.0
2,13,13,12.0
2,13,14,13.0
2,13,15,14.0
2,13,16,14.00000000000022
2,13,17,14.0
2,13,18,14.00000000000022
2,13,19,14.00000000000022
2,13,20,14.00000000000022
2,13,21,14.00000000000022
2,13,22,14.00000000000022
2,13,23,14.00000000000022
2,13,24,14.00000000000022
2,13,25,14.00000000000022
2,13,26,14.00000000000022
2,13,27,14.00000000000022
2,13,28,14.00000000000022
2,13,29,14.00000000000022
2,13,30,14.00000000000022
2,13,31,14.00000000000022
2,14,1,0.0
2,14,2,1.0
2,14,3,2.0
2,14,4,3.0
2,14,5,4.0
2,14,6,5.0
2,14,7,6.0
2,14,8,7.0
2,14,9,8.0
2,14,10,9.0
2,14,11,10.0
2,14,12,11.0
2,14,13,12.0
2,14,14,13.0
2,14,15,14.0
2,14,16,14.0
2,14,17,13.999999999999822
2,14,18,13.999999999999822
2,14,19,14.0
2,14,20,14.0
2,14,21,14.000000000000393
2,14,22,13.999999999999806
2,14,23,13.999999999999806
2,14,24,13.999999999999806
2,14,25,13.999999999999806
2,14,26,13.999999999999806
2,14,27,13.999999999999805
2,14,28,14.0
2,14,29,14.000000000000393
2,14,30,14.000000000000393
2,14,31,14.000000000000393
2,2,1,0.0
2,2,2,1.0
2,2,3,2.0
2,2,4,3.0
2,2,5,4.0
2,2,6,5.0
2,2,7,6.0
2,2,8,7.0
2,2,9,8.0
2,2,10,9.0
2,2,11,10.0
2,2,12,11.0
2,2,13,12.0
2,2,14,13.0
2,2,15,14.0
2,2,16,15.0
2,2,17,16.0
2,2,18,17.0
2,2,19,18.0
2,2,20,19.0
2,2,21,20.0
2,2,22,19.999999999999964
2,2,23,20.000000000001982
2,2,24,19.999999999999964
2,2,25,19.999999999999964
2,2,26,20.0
2,2,27,19.999999999999964
2,2,28,19.999999999999964
2,2,29,19.999999999999964
2,2,30,19.99999999999997
2,2,31,19.999999999999964
2,3,1,0.0
2,3,2,1.0
2,3,3,2.0
2,3,4,3.0
2,3,5,4.0
2,3,6,5.0
2,3,7,6.0
2,3,8,7.0
2,3,9,6.999999999999972
2,3,10,6.999999999999972
2,3,11,6.9999999999999565
2,3,12,7.0
2,3,13,6.999999999999981
2,3,14,6.999999999999967
2,3,15,6.9999999999999245
2,3,16,7.0
2,3,17,7.00000000000041
2,3,18,7.00000000000041
2,3,19,7.00000000000041
2,3,20,7.00000000000041
2,3,21,7.00000000000041
2,3,22,7.0
2,3,23,7.00000000000041
2,3,24,7.00000000000041
2,3,25,7.0
2,3,26,7.00000000000041
2,3,27,7.0
2,3,28,7.0
2,3,29,7.0
2,3,30,7.00000000000041
2,3,31,7.00000000000041
2,4,1,0.0
2,4,2,1.0
2,4,3,2.0
2,4,4,3.0
2,4,5,4.0
2,4,6,4.0
2,4,7,4.0
2,4,8,4.0
2,4,9,4.0
2,4,10,4.0
2,4,11,4.0
2,4,12,4.0
2,4,13,4.0
2,4,14,4.0
2,4,15,4.0
2,4,16,4.0
2,4,17,4.0
2,4,18,4.0
2,4,19,4.0
2,4,20,4.0
2,4,21,4.0
2,4,22,4.0
2,4,23,4.0
2,4,24,4.0
2,4,25,4.0
2,4,26,4.0
2,4,27,4.0
2,4,28,4.0
2,4,29,4.0
2,4,30,4.0
2,4,31,4.0
2,5,1,0.0
2,5,2,1.0
2,5,3,2.0
2,5,4,3.0
2,5,5,4.0
2,5,6,4.0
2,5,7,4.0
2,5,8,4.0
2,5,9,4.0
2,5,10,4.0
2,5,11,4.0
2,5,12,4.0
2,5,13,4.0
2,5,14,4.0
2,5,15,4.0
2,5,16,4.0
2,5,17,4.0
2,5,18,4.0
2,5,19,4.0
2,5,20,4.0
2,5,21,4.0
2,5,22,4.0
2,5,23,4.0
2,5,24,4.0
2,5,25,4.0
2,5,26,4.0
2,5,27,4.0
2,5,28,4.0
2,5,29,4.0
2,5,30,4.0
2,5,31,4.0
2,6,1,0.0
2,6,2,1.0
2,6,3,2.0
2,6,4,3.0
2,6,5,4.0
2,6,6,5.0
2,6,7,6.0
2,6,8,7.0
2,6,9,8.0
2,6,10,9.0
2,6,11,10.0
2,6,12,11.0
2,6,13,12.0
2,6,14,12.0
2,6,15,11.999999999998472
2,6,16,11.999999999998472
2,6,17,12.0
2,6,18,12.0
2,6,19,12.0
2,6,20,12.0
2,6,21,12.0
2,6,22,12.0
2,6,23,12.0
2,6,24,12.0
2,6,25,12.0
2,6,26,12.0
2,6,27,12.0
2,6,28,12.0
2,6,29,12.0
2,6,30,12.0
2,6,31,12.0
2,7,1,0.0
2,7,2,1.0
2,7,3,2.0
2,7,4,3.0
2,7,5,4.0
2,7,6,5.0
2,7,7,6.0
2,7,8,7.0
2,7,9,8.0
2,7,10,9.0
2,7,11,10.0
2,7,12,11.0
2,7,13,12.0
2,7,14,12.0
2,7,15,12.0
2,7,16,12.0
2,7,17,12.0
2,7,18,12.0
2,7,19,12.0
2,7,20,12.0
2,7,21,12.0
2,7,22,12.0
2,7,23,12.0
2,7,24,12.0
2,7,25,11.999999999999089
2,7,26,11.999999999998401
2,7,27,12.0
2,7,28,12.0
2,7,29,11.999999999998401
2,7,30,12.0
2,7,31,11.999999999998373
2,8,1,0.0
2,8,2,1.0
2,8,3,2.0
2,8,4,3.0
2,8,5,4.0
2,8,6,5.0
2,8,7,6.0
2,8,8,7.0
2,8,9,8.0
2,8,10,9.0
2,8,11,10.0
2,8,12,11.0
2,8,13,12.0
2,8,14,12.0
2,8,15,11.999999999998174
2,8,16,11.999999999998174
2,8,17,11.999999999998206
2,8,18,11.999999999998206
2,8,19,11.999999999998206
2,8,20,11.999999999998206
2,8,21,11.999999999998224
2,8,22,11.999999999998224
2,8,23,11.999999999998224
2,8,24,11.999999999998224
2,8,25,11.99999999999821
2,8,26,11.99999999999823
2,8,27,11.99999999999823
2,8,28,11.99999999999823
2,8,29,11.99999999999823
2,8,30,11.999999999998245
2,8,31,11.999999999998202
2,9,1,0.0
2,9,2,1.0
2,9,3,2.0
2,9,4,3.0
2,9,5,4.0
2,9,6,5.0
2,9,7,6.0
2,9,8,7.0
2,9,9,8.0
2,9,10,9.0
2,9,11,10.0
2,9,12,11.0
2,9,13,12.0
2,9,14,12.0
2,9,15,11.999999999998174
2,9,16,11.999999999998174
2,9,17,11.999999999998206
2,9,18,11.999999999998206
2,9,19,11.999999999998206
2,9,20,11.999999999998206
2,9,21,11.999999999998224
2,9,22,11.999999999998224
2,9,23,11.999999999998224
2,9,24,11.999999999998224
2,9,25,11.99999999999821
2,9,26,11.99999999999823
2,9,27,11.99999999999823
2,9,28,11.99999999999823
2,9,29,11.99999999999823
2,9,30,11.999999999998245
2,9,31,11.999999999998202
3,1,1,0.0
3,1,2,1.0
3,1,3,2.0
3,1,4,3.0
3,1,5,4.0
3,1,6,5.0
3,1,7,6.0
3,1,8,7.0
3,1,9,8.0
3,1,10,9.0
3,1,11,10.0
3,1,12,11.0
3,1,13,12.0
3,1,14,13.0
3,1,15,14.0
3,1,16,15.0
3,10,1,0.0
3,10,2,1.0
3,10,3,0.9999999999999913
3,10,4,0.9999999999999822
3,10,5,0.9999999999999649
3,10,6,1.0
3,10,7,0.9999999999999649
3,10,8,0.9999999999999649
3,10,9,0.9999999999999649
3,10,10,1.0
3,10,11,0.9999999999999649
3,10,12,1.0
3,10,13,1.0
3,10,14,1.0
3,10,15,0.9999999999999649
3,10,16,1.0
3,11,1,0.0
3,11,2,1.0
3,11,3,0.9999999999999913
3,11,4,0.9999999999999822
3,11,5,0.9999999999999649
3,11,6,1.0
3,11,7,0.9999999999999649
3,11,8,0.9999999999999649
3,11,9,0.9999999999999649
3,11,10,1.0
3,11,11,0.9999999999999649
3,11,12,1.0
3,11,13,1.0
3,11,14,1.0
3,11,15,0.9999999999999649
3,11,16,1.0
3,12,1,0.0
3,12,2,1.0
3,12,3,0.9999999999999913
3,12,4,0.9999999999999827
3,12,5,0.9999999999999654
3,12,6,1.0
3,12,7,0.9999999999999654
3,12,8,0.9999999999999654
3,12,9,0.9999999999999654
3,12,10,0.9999999999999654
3,12,11,1.0
3,12,12,1.0
3,12,13,0.9999999999999654
3,12,14,1.0
3,12,15,0.9999999999999654
3,12,16,1.0
3,13,1,0.0
3,13,2,1.0
3,13,3,2.0
3,13,4,3.0
3,13,5,2.9999999999999982
3,13,6,2.9999999999999964
3,13,7,3.0
3,13,8,2.999999999999994
3,13,9,2.999999999999994
3,13,10,2.999999999999994
3,13,11,2.999999999999994
3,13,12,3.0
3,13,13,2.999999999999994
3,13,14,3.0
3,13,15,3.0
3,13,16,3.0
3,14,1,0.0
3,14,2,1.0
3,14,3,2.0
3,14,4,3.0
3,14,5,2.9999999999999982
3,14,6,2.9999999999999964
3,14,7,3.0
3,14,8,3.0
3,14,9,2.999999999999994
3,14,10,2.999999999999994
3,14,11,2.999999999999994
3,14,12,3.0
3,14,13,2.999999999999994
3,14,14,3.0
3,14,15,2.999999999999994
3,14,16,3.0
3,2,1,0.0
3,2,2,1.0
3,2,3,2.0
3,2,4,3.0
3,2,5,4.0
3,2,6,5.0
3,2,7,6.0
3,2,8,7.0
3,2,9,8.0
3,2,10,9.0
3,2,11,9.000000000000036
3,2,12,9.000000000000039
3,2,13,9.000000000000039
3,2,14,9.000000000000039
3,2,15,9.000000000000039
3,2,16,9.000000000000039
3,3,1,0.0
3,3,2,1.0
3,3,3,2.0
3,3,4,3.0
3,3,5,3.0
3,3,6,3.0
3,3,7,3.0
3,3,8,3.0000000000000284
3,3,9,3.0000000000000284
3,3,10,3.0
3,3,11,3.0000000000000284
3,3,12,3.0
3,3,13,3.0000000000000284
3,3,14,3.0000000000000284
3,3,15,3.0000000000000284
3,3,16,3.0
3,4,1,0.0
3,4,2,1.0
3,4,3,1.000000000000001
3,4,4,1.000000000000001
3,4,5,1.0
3,4,6,1.0
3,4,7,1.000000000000001
3,4,8,1.000000000000001
3,4,9,1.000000000000001
3,4,10,1.0
3,4,11,1.000000000000001
3,4,12,1.0
3,4,13,1.000000000000001
3,4,14,1.000000000000001
3,4,15,1.000000000000001
3,4,16,1.000000000000001
3,5,1,0.0
3,5,2,1.0
3,5,3,1.000000000000001
3,5,4,1.000000000000001
3,5,5,1.0
3,5,6,1.0
3,5,7,1.000000000000001
3,5,8,1.000000000000001
3,5,9,1.000000000000001
3,5,10,1.0
3,5,11,1.000000000000001
3,5,12,1.0
3,5,13,1.000000000000001
3,5,14,1.000000000000001
3,5,15,1.000000000000001
3,5,16,1.000000000000001
3,6,1,0.0
3,6,2,0.0
3,6,3,0.0
3,6,4,0.0
3,6,5,0.0
3,6,6,0.0
3,6,7,0.0
3,6,8,0.0
3,6,9,0.0
3,6,10,0.0
3,6,11,0.0
3,6,12,0.0
3,6,13,0.0
3,6,14,0.0
3,6,15,0.0
3,6,16,0.0
3,7,1,0.0
3,7,2,0.0
3,7,3,0.0
3,7,4,0.0
3,7,5,0.0
3,7,6,0.0
3,7,7,0.0
3,7,8,0.0
3,7,9,0.0
3,7,10,0.0
3,7,11,0.0
3,7,12,0.0
3,7,13,0.0
3,7,14,0.0
3,7,15,0.0
3,7,16,0.0
3,8,1,0.0
3,8,2,0.0
3,8,3,0.0
3,8,4,0.0
3,8,5,0.0
3,8,6,0.0
3,8,7,0.0
