room,time,demand_ID,rev
1,3,31,30.0
1,3,32,31.0
1,3,33,32.0
1,3,34,33.0
1,3,35,34.0
1,3,36,35.0
1,3,37,36.0
1,3,38,37.0
1,3,39,38.0
1,3,40,39.0
1,3,41,40.0
1,4,1,0.0
1,4,2,1.0
1,4,3,2.0
1,4,4,3.0
1,4,5,4.0
1,4,6,5.0
1,4,7,6.0
1,4,8,7.0
1,4,9,8.0
1,4,10,9.0
1,4,11,10.0
1,4,12,11.0
1,4,13,12.0
1,4,14,13.0
1,4,15,14.0
1,4,16,15.0
1,4,17,16.0
1,4,18,17.0
1,4,19,18.0
1,4,20,19.0
1,4,21,20.0
1,4,22,21.0
1,4,23,22.0
1,4,24,23.0
1,4,25,24.0
1,4,26,25.0
1,4,27,26.0
1,4,28,27.0
1,4,29,28.0
1,4,30,29.0
1,4,31,30.0
1,4,32,31.0
1,4,33,32.0
1,4,34,33.0
1,4,35,34.0
1,4,36,35.0
1,4,37,36.0
1,4,38,37.0
1,4,39,38.0
1,4,40,39.0
1,4,41,40.0
1,5,1,0.0
1,5,2,1.0
1,5,3,2.0
1,5,4,3.0
1,5,5,4.0
1,5,6,5.0
1,5,7,6.0
1,5,8,7.0
1,5,9,8.0
1,5,10,9.0
1,5,11,10.0
1,5,12,11.0
1,5,13,12.0
1,5,14,13.0
1,5,15,14.0
1,5,16,15.0
1,5,17,16.0
1,5,18,17.0
1,5,19,18.0
1,5,20,19.0
1,5,21,20.0
1,5,22,21.0
1,5,23,22.0
1,5,24,23.0
1,5,25,24.0
1,5,26,25.0
1,5,27,26.0
1,5,28,27.0
1,5,29,28.0
1,5,30,29.0
1,5,31,30.0
1,5,32,31.0
1,5,33,32.0
1,5,34,33.0
1,5,35,34.0
1,5,36,35.0
1,5,37,36.0
1,5,38,37.0
1,5,39,38.0
1,5,40,39.0
1,5,41,40.0
1,6,1,0.0
1,6,2,1.0
1,6,3,2.0
1,6,4,3.0
1,6,5,4.0
1,6,6,5.0
1,6,7,6.0
1,6,8,7.0
1,6,9,8.0
1,6,10,9.0
1,6,11,10.0
1,6,12,11.0
1,6,13,12.0
1,6,14,13.0
1,6,15,14.0
1,6,16,15.0
1,6,17,16.0
1,6,18,17.0
1,6,19,18.0
1,6,20,19.0
1,6,21,20.0
1,6,22,21.0
1,6,23,22.0
1,6,24,23.0
1,6,25,24.0
1,6,26,25.0
1,6,27,26.0
1,6,28,27.0
1,6,29,28.0
1,6,30,29.0
1,6,31,30.0
1,6,32,31.0
1,6,33,32.0
1,6,34,33.0
1,6,35,34.0
1,6,36,35.0
1,6,37,36.0
1,6,38,37.0
1,6,39,38.0
1,6,40,39.0
1,6,41,40.0
1,7,1,0.0
1,7,2,1.0
1,7,3,2.0
1,7,4,3.0
1,7,5,4.0
1,7,6,5.0
1,7,7,6.0
1,7,8,7.0
1,7,9,8.0
1,7,10,9.0
1,7,11,10.0
1,7,12,11.0
1,7,13,12.0
1,7,14,13.0
1,7,15,14.0
1,7,16,15.0
1,7,17,16.0
1,7,18,17.0
1,7,19,18.0
1,7,20,19.0
1,7,21,20.0
1,7,22,21.0
1,7,23,22.0
1,7,24,23.0
1,7,25,24.0
1,7,26,25.0
1,7,27,26.0
1,7,28,27.0
1,7,29,28.0
1,7,30,29.0
1,7,31,28.999999999999872
1,7,32,28.999999999999844
1,7,33,28.999999999999844
1,7,34,28.999999999999844
1,7,35,28.999999999999844
1,7,36,28.999999999999844
1,7,37,28.999999999999844
1,7,38,28.999999999999844
1,7,39,28.999999999999844
1,7,40,28.999999999999858
1,7,41,28.999999999999858
1,8,1,0.0
1,8,2,1.0
1,8,3,2.0
1,8,4,3.0
1,8,5,4.0
1,8,6,5.0
1,8,7,6.0
1,8,8,7.0
1,8,9,8.0
1,8,10,9.0
1,8,11,10.0
1,8,12,11.0
1,8,13,12.0
1,8,14,13.0
1,8,15,14.0
1,8,16,15.0
1,8,17,16.0
1,8,18,17.0
1,8,19,18.0
1,8,20,19.0
1,8,21,20.0
1,8,22,21.0
1,8,23,22.0
1,8,24,23.0
1,8,25,24.0
1,8,26,25.0
1,8,27,26.0
1,8,28,27.0
1,8,29,28.0
1,8,30,29.0
1,8,31,28.999999999999872
1,8,32,28.999999999999844
1,8,33,28.999999999999844
1,8,34,28.999999999999844
1,8,35,28.999999999999844
1,8,36,28.999999999999844
1,8,37,28.999999999999844
1,8,38,28.999999999999844
1,8,39,28.999999999999844
1,8,40,28.999999999999858
1,8,41,28.999999999999858
1,9,1,0.0
1,9,2,1.0
1,9,3,2.0
1,9,4,3.0
1,9,5,4.0
1,9,6,5.0
1,9,7,6.0
1,9,8,7.0
1,9,9,8.0
1,9,10,9.0
1,9,11,10.0
1,9,12,11.0
1,9,13,12.0
1,9,14,13.0
1,9,15,14.0
1,9,16,15.0
1,9,17,16.0
1,9,18,17.0
1,9,19,18.0
1,9,20,19.0
1,9,21,20.0
1,9,22,21.0
1,9,23,22.0
1,9,24,23.0
1,9,25,24.0
1,9,26,25.0
1,9,27,26.0
1,9,28,27.0
1,9,29,28.0
1,9,30,29.0
1,9,31,28.999999999999787
1,9,32,28.999999999999787
1,9,33,28.999999999999787
1,9,34,28.999999999999787
1,9,35,28.999999999999787
1,9,36,28.999999999999787
1,9,37,28.999999999999787
1,9,38,28.999999999999787
1,9,39,28.999999999999787
1,9,40,28.9999999999998
1,9,41,28.9999999999998
2,1,1,0.0
2,1,2,1.0
2,1,3,2.0
2,1,4,3.0
2,1,5,4.0
2,1,6,5.0
2,1,7,6.0
2,1,8,7.0
2,1,9,8.0
2,1,10,9.0
2,1,11,10.0
2,1,12,11.0
2,1,13,12.0
2,1,14,11.999999999999964
2,1,15,11.999999999999964
2,1,16,11.999999999999973
2,1,17,11.999999999999973
2,1,18,11.999999999999973
2,1,19,11.999999999999973
2,1,20,11.999999999999973
2,1,21,11.99999999999997
2,1,22,11.999999999999968
2,1,23,11.999999999999968
2,1,24,11.999999999999968
2,1,25,11.999999999999961
2,1,26,11.999999999999961
2,1,27,11.999999999999961
2,1,28,11.999999999999947
2,1,29,11.999999999999947
2,1,30,11.999999999999947
2,1,31,11.999999999999961
2,10,1,0.0
2,10,2,1.0
2,10,3,2.0
2,10,4,3.0
2,10,5,4.0
2,10,6,5.0
2,10,7,6.0
2,10,8,7.0
2,10,9,8.0
2,10,10,9.0
2,10,11,10.0
2,10,12,11.0
2,10,13,12.0
2,10,14,13.0
2,10,15,14.0
2,10,16,15.0
2,10,17,16.0
2,10,18,17.0
2,10,19,18.0
2,10,20,19.0
2,10,21,20.0
2,10,22,19.99999999999912
2,10,23,19.99999999999912
2,10,24,19.999999999999105
2,10,25,19.999999999999112
2,10,26,19.999999999999112
2,10,27,19.999999999999115
2,10,28,19.9999999999991
2,10,29,19.9999999999991
2,10,30,19.9999999999991
2,10,31,19.999999999999122
2,11,1,0.0
2,11,2,1.0
2,11,3,2.0
2,11,4,3.0
2,11,5,4.0
2,11,6,5.0
2,11,7,6.0
2,11,8,7.0
2,11,9,8.0
2,11,10,9.0
2,11,11,10.0
2,11,12,11.0
2,11,13,12.0
2,11,14,13.0
2,11,15,14.0
2,11,16,15.0
2,11,17,16.0
2,11,18,15.999999999999119
2,11,19,15.999999999999119
2,11,20,15.999999999999119
2,11,21,15.999999999999124
2,11,22,15.999999999999128
2,11,23,15.999999999999135
2,11,24,15.99999999999912
2,11,25,15.99999999999912
2,11,26,15.99999999999912
2,11,27,15.999999999999135
2,11,28,15.999999999999135
2,11,29,15.999999999999128
2,11,30,15.999999999999128
2,11,31,15.999999999999128
2,12,1,0.0
2,12,2,1.0
2,12,3,2.0
2,12,4,3.0
2,12,5,4.0
2,12,6,5.0
2,12,7,6.0
2,12,8,7.0
2,12,9,8.0
2,12,10,9.0
2,12,11,10.0
2,12,12,11.0
2,12,13,12.0
2,12,14,13.0
2,12,15,14.0
2,12,16,15.0
2,12,17,16.0
2,12,18,15.999999999999119
2,12,19,15.999999999999119
2,12,20,15.999999999999119
2,12,21,15.999999999999124
2,12,22,15.999999999999128
2,12,23,15.999999999999135
2,12,24,15.99999999999912
2,12,25,15.99999999999912
2,12,26,15.99999999999912
2,12,27,15.999999999999135
2,12,28,15.999999999999135
2,12,29,15.999999999999128
2,12,30,15.999999999999128
2,12,31,15.999999999999128
2,13,1,0.0
2,13,2,1.0
2,13,3,2.0
2,13,4,3.0
2,13,5,4.0
2,13,6,5.0
2,13,7,6.0
2,13,8,7.0
2,13,9,8.0
2,13,10,9.0
2,13,11,10.0
2,13,12,11.0
2,13,13,12.0
2,13,14,11.999999999999531
2,13,15,11.999999999999554
2,13,16,11.999999999999554
2,13,17,11.999999999999554
2,13,18,11.999999999999554
2,13,19,11.99999999999955
2,13,20,11.999999999999549
2,13,21,11.999999999999549
2,13,22,11.999999999999549
2,13,23,11.99999999999952
2,13,24,11.99999999999952
2,13,25,11.99999999999952
2,13,26,11.999999999999499
2,13,27,11.999999999999496
2,13,28,11.999999999999467
2,13,29,11.999999999999453
2,13,30,11.999999999999424
2,13,31,11.999999999999424
2,14,1,0.0
2,14,2,1.0
2,14,3,2.0
2,14,4,3.0
2,14,5,4.0
2,14,6,5.0
2,14,7,6.0
2,14,8,7.0
2,14,9,8.0
2,14,10,9.0
2,14,11,10.0
2,14,12,11.0
2,14,13,12.0
2,14,14,11.999999999999531
2,14,15,11.999999999999554
2,14,16,11.999999999999554
2,14,17,11.999999999999554
2,14,18,11.999999999999554
2,14,19,11.99999999999955
2,14,20,11.999999999999549
2,14,21,11.999999999999549
2,14,22,11.999999999999549
2,14,23,11.99999999999952
2,14,24,11.99999999999952
2,14,25,11.99999999999952
2,14,26,11.999999999999499
2,14,27,11.999999999999496
2,14,28,11.999999999999467
2,14,29,11.999999999999453
2,14,30,11.999999999999424
2,14,31,11.999999999999424
2,2,1,0.0
2,2,2,1.0
2,2,3,2.0
2,2,4,3.0
2,2,5,4.0
2,2,6,5.0
2,2,7,6.0
2,2,8,7.0
2,2,9,8.0
2,2,10,9.0
2,2,11,10.0
2,2,12,11.0
2,2,13,12.0
2,2,14,11.999999999999964
2,2,15,11.999999999999964
2,2,16,11.999999999999973
2,2,17,11.999999999999973
2,2,18,11.999999999999973
2,2,19,11.999999999999973
2,2,20,11.999999999999973
2,2,21,11.99999999999997
2,2,22,11.999999999999968
2,2,23,11.999999999999968
2,2,24,11.999999999999968
2,2,25,11.999999999999961
2,2,26,11.999999999999961
2,2,27,11.999999999999961
2,2,28,11.999999999999947
2,2,29,11.999999999999947
2,2,30,11.999999999999947
2,2,31,11.999999999999961
2,3,1,0.0
2,3,2,1.0
2,3,3,2.0
2,3,4,3.0
2,3,5,4.0
2,3,6,5.0
2,3,7,6.0
2,3,8,7.0
2,3,9,8.0
2,3,10,9.0
2,3,11,10.0
2,3,12,11.0
2,3,13,12.0
2,3,14,11.999999999999964
2,3,15,11.999999999999964
2,3,16,11.999999999999973
2,3,17,11.999999999999973
2,3,18,11.999999999999973
2,3,19,11.999999999999973
2,3,20,11.999999999999973
2,3,21,11.99999999999997
2,3,22,11.999999999999968
2,3,23,11.999999999999968
2,3,24,11.999999999999968
2,3,25,11.999999999999961
2,3,26,11.999999999999961
2,3,27,11.999999999999961
2,3,28,11.999999999999947
2,3,29,11.999999999999947
2,3,30,11.999999999999947
2,3,31,11.999999999999961
2,4,1,0.0
2,4,2,1.0
2,4,3,2.0
2,4,4,3.0
2,4,5,4.0
2,4,6,5.0
2,4,7,6.0
2,4,8,7.0
2,4,9,8.0
2,4,10,9.0
2,4,11,10.0
2,4,12,11.0
2,4,13,12.0
2,4,14,11.999999999999673
2,4,15,11.999999999999673
2,4,16,11.999999999999666
2,4,17,11.999999999999666
2,4,18,11.999999999999664
2,4,19,11.999999999999664
2,4,20,11.999999999999664
2,4,21,11.999999999999753
2,4,22,11.999999999999753
2,4,23,11.999999999999753
2,4,24,11.999999999999753
2,4,25,11.999999999999739
2,4,26,11.999999999999739
2,4,27,11.999999999999739
2,4,28,11.999999999999739
2,4,29,11.999999999999739
2,4,30,11.999999999999739
2,4,31,11.999999999999739
2,5,1,0.0
2,5,2,1.0
2,5,3,2.0
2,5,4,3.0
2,5,5,4.0
2,5,6,5.0
2,5,7,6.0
2,5,8,7.0
2,5,9,8.0
2,5,10,9.0
2,5,11,10.0
2,5,12,11.0
2,5,13,12.0
2,5,14,11.999999999999616
2,5,15,11.999999999999588
2,5,16,11.99999999999958
2,5,17,11.99999999999958
2,5,18,11.999999999999579
2,5,19,11.999999999999579
2,5,20,11.999999999999579
2,5,21,11.999999999999668
2,5,22,11.999999999999668
2,5,23,11.999999999999668
2,5,24,11.999999999999668
2,5,25,11.999999999999654
2,5,26,11.999999999999654
2,5,27,11.999999999999654
2,5,28,11.999999999999654
2,5,29,11.999999999999654
2,5,30,11.999999999999654
2,5,31,11.999999999999654
2,6,1,0.0
2,6,2,1.0
2,6,3,2.0
2,6,4,3.0
2,6,5,4.0
2,6,6,5.0
2,6,7,6.0
2,6,8,7.0
2,6,9,8.0
2,6,10,9.0
2,6,11,10.0
2,6,12,11.0
2,6,13,12.0
2,6,14,13.0
2,6,15,14.0
2,6,16,15.0
2,6,17,16.0
2,6,18,15.999999999999659
2,6,19,15.999999999999652
2,6,20,16.000000000000256
2,6,21,16.000000000000256
2,6,22,16.000000000000256
2,6,23,16.000000000000256
2,6,24,16.000000000000256
2,6,25,16.000000000000256
2,6,26,16.000000000000256
2,6,27,16.000000000000256
2,6,28,16.000000000000256
2,6,29,16.000000000000256
2,6,30,16.000000000000256
2,6,31,16.000000000000256
2,7,1,0.0
2,7,2,1.0
2,7,3,2.0
2,7,4,3.0
2,7,5,4.0
2,7,6,5.0
2,7,7,6.0
2,7,8,5.999999999999503
2,7,9,5.999999999999503
2,7,10,5.9999999999994875
2,7,11,5.999999999999494
2,7,12,5.999999999999497
2,7,13,5.999999999999504
2,7,14,5.99999999999949
2,7,15,5.999999999999462
2,7,16,5.9999999999994476
2,7,17,5.9999999999994404
2,7,18,5.999999999999426
2,7,19,5.999999999999412
2,7,20,5.999999999999398
2,7,21,5.999999999999384
2,7,22,5.999999999999369
2,7,23,5.999999999999355
2,7,24,5.999999999999355
2,7,25,5.999999999999348
2,7,26,5.999999999999355
2,7,27,5.999999999999355
2,7,28,5.999999999999355
2,7,29,5.999999999999355
2,7,30,5.999999999999355
2,7,31,5.999999999999355
2,8,1,0.0
2,8,2,1.0
2,8,3,2.0
2,8,4,3.0
2,8,5,4.0
2,8,6,5.0
2,8,7,6.0
2,8,8,7.0
2,8,9,8.0
2,8,10,9.0
2,8,11,10.0
2,8,12,11.0
2,8,13,12.0
2,8,14,13.0
2,8,15,14.0
2,8,16,15.0
2,8,17,16.0
2,8,18,17.0
2,8,19,18.0
2,8,20,19.0
2,8,21,20.0
2,8,22,19.999999999999503
2,8,23,19.999999999999503
2,8,24,19.99999999999949
2,8,25,19.999999999999496
2,8,26,19.99999999999951
2,8,27,19.999999999999513
2,8,28,19.999999999999513
2,8,29,19.999999999999485
2,8,30,19.999999999999467
2,8,31,19.999999999999456
2,9,1,0.0
2,9,2,1.0
2,9,3,2.0
2,9,4,3.0
2,9,5,4.0
2,9,6,5.0
2,9,7,6.0
2,9,8,7.0
2,9,9,8.0
2,9,10,9.0
2,9,11,10.0
2,9,12,11.0
2,9,13,12.0
2,9,14,13.0
2,9,15,14.0
2,9,16,15.0
2,9,17,16.0
2,9,18,17.0
2,9,19,18.0
2,9,20,19.0
2,9,21,20.0
2,9,22,19.99999999999912
2,9,23,19.99999999999912
2,9,24,19.999999999999105
2,9,25,19.999999999999112
2,9,26,19.999999999999126
2,9,27,19.99999999999913
2,9,28,19.99999999999913
2,9,29,19.99999999999913
2,9,30,19.999999999999126
2,9,31,19.99999999999913
3,1,1,0.0
3,1,2,1.0
3,1,3,2.0
3,1,4,3.0
3,1,5,4.0
3,1,6,5.0
3,1,7,5.000000000000013
3,1,8,5.000000000000013
3,1,9,5.000000000000013
3,1,10,5.000000000000013
3,1,11,5.000000000000013
3,1,12,5.000000000000013
3,1,13,5.000000000000013
3,1,14,5.000000000000013
3,1,15,5.000000000000013
3,1,16,5.000000000000013
3,10,1,0.0
3,10,2,1.0
3,10,3,2.0
3,10,4,3.0
3,10,5,4.0
3,10,6,5.0
3,10,7,6.0
3,10,8,7.0
3,10,9,7.0
3,10,10,7.0
3,10,11,7.0
3,10,12,7.0
3,10,13,7.0
3,10,14,7.0
3,10,15,7.0
3,10,16,7.00000000000123
3,11,1,0.0
3,11,2,1.0
3,11,3,2.0
3,11,4,3.0
3,11,5,4.0
3,11,6,4.0
3,11,7,3.999999999999997
3,11,8,4.0
3,11,9,4.0
3,11,10,4.0
3,11,11,4.0
3,11,12,4.0
3,11,13,4.0
3,11,14,4.0
3,11,15,4.0
3,11,16,4.0
3,12,1,0.0
3,12,2,1.0
3,12,3,2.0
3,12,4,3.0
3,12,5,4.0
3,12,6,4.0
3,12,7,3.999999999999997
3,12,8,4.0
3,12,9,4.0
3,12,10,4.0
3,12,11,4.0
3,12,12,4.0
3,12,13,4.0
3,12,14,4.0
3,12,15,4.0
3,12,16,4.0
3,13,1,0.0
3,13,2,1.0
3,13,3,2.0
3,13,4,3.0
3,13,5,3.0
3,13,6,3.0
3,13,7,3.0
3,13,8,3.0
3,13,9,3.0
3,13,10,3.0
3,13,11,3.0
3,13,12,3.0
3,13,13,3.0
3,13,14,3.0
3,13,15,3.0
3,13,16,3.0
3,14,1,0.0
3,14,2,1.0
3,14,3,2.0
3,14,4,3.0
3,14,5,4.0
3,14,6,5.0
3,14,7,6.0
3,14,8,5.999999999999435
3,14,9,5.999999999999435
3,14,10,5.999999999999435
3,14,11,5.999999999999435
3,14,12,6.0
3,14,13,5.99999999999887
3,14,14,5.99999999999887
3,14,15,5.99999999999887
3,14,16,5.99999999999887
3,2,1,0.0
3,2,2,1.0
3,2,3,1.0
3,2,4,1.0000000000000024
3,2,5,1.0000000000000018
3,2,6,1.0
3,2,7,1.0
3,2,8,1.0
3,2,9,1.0
3,2,10,1.0
3,2,11,1.0
3,2,12,1.0
3,2,13,1.0
3,2,14,1.0
3,2,15,1.0
3,2,16,1.0
3,3,1,0.0
3,3,2,1.0
3,3,3,1.0
3,3,4,1.0000000000000024
3,3,5,1.0000000000000018
3,3,6,1.0
3,3,7,1.0
3,3,8,1.0
3,3,9,1.0
3,3,10,1.0
3,3,11,1.0
3,3,12,1.0
3,3,13,1.0
3,3,14,1.0
3,3,15,1.0
3,3,16,1.0
3,4,1,0.0
3,4,2,1.0
3,4,3,1.0
3,4,4,1.000000000000007
3,4,5,1.0000000000000018
3,4,6,1.0
3,4,7,1.0
3,4,8,1.0
3,4,9,1.0
3,4,10,1.0
3,4,11,1.0
3,4,12,1.0
3,4,13,1.0
3,4,14,1.0
3,4,15,1.0
3,4,16,1.0
3,5,1,0.0
3,5,2,1.0
3,5,3,1.0
3,5,4,1.000000000000007
3,5,5,1.000000000000007
3,5,6,1.0
3,5,7,1.0
3,5,8,1.0
3,5,9,1.0
3,5,10,1.0
3,5,11,1.0
3,5,12,1.0
3,5,13,1.0
3,5,14,1.0
3,5,15,1.0
3,5,16,1.0
3,6,1,0.0
3,6,2,1.0
3,6,3,2.0
3,6,4,3.0
3,6,5,4.0
3,6,6,5.0
3,6,7,6.0
3,6,8,7.0
3,6,9,8.0
3,6,10,8.000000000000036
3,6,11,8.000000000000036
3,6,12,8.000000000000036
3,6,13,8.000000000000036
3,6,14,8.000000000000036
3,6,15,8.000000000000036
3,6,16,8.000000000000036
3,7,1,0.0
3,7,2,1.0
3,7,3,2.0
3,7,4,3.0
3,7,5,3.000000000000063
3,7,6,3.000000000000063
3,7,7,3.000000000000063
3,7,8,3.000000000000063
3,7,9,3.000000000000063
3,7,10,3.000000000000063
3,7,11,3.000000000000063
3,7,12,3.000000000000063
3,7,13,3.000000000000063
3,7,14,3.000000000000063
3,7,15,3.000000000000063
3,7,16,3.000000000000063
3,8,1,0.0
3,8,2,1.0
3,8,3,2.0
3,8,4,3.0
3,8,5,4.0
3,8,6,5.0
3,8,7,6.0
3,8,8,7.0
3,8,9,8.0
3,8,10,9.0
3,8,11,10.0
3,8,12,10.000000000000055
3,8,13,10.000000000000055
3,8,14,10.000000000000055
3,8,15,10.000000000000055
3,8,16,10.000000000000055
3,9,1,0.0
3,9,2,1.0
3,9,3,2.0
3,9,4,3.0
3,9,5,4.0
3,9,6,5.0
3,9,7,6.0
3,9,8,7.0
3,9,9,8.0
