room,time,demand_ID,rev
1,4,14,13.0
1,4,15,14.0
1,4,16,15.0
1,4,17,16.0
1,4,18,17.0
1,4,19,18.0
1,4,20,19.0
1,4,21,20.0
1,4,22,21.0
1,4,23,21.0
1,4,24,21.0
1,4,25,21.0
1,4,26,21.0
1,4,27,21.0
1,4,28,21.0
1,4,29,21.0
1,4,30,21.0
1,4,31,21.0
1,4,32,21.0
1,4,33,21.0
1,4,34,21.0
1,4,35,21.0
1,4,36,21.0
1,4,37,21.0
1,4,38,21.0
1,4,39,21.0
1,4,40,21.000000000000107
1,4,41,21.0
1,5,1,0.0
1,5,2,1.0
1,5,3,2.0
1,5,4,3.0
1,5,5,4.0
1,5,6,5.0
1,5,7,6.0
1,5,8,7.0
1,5,9,8.0
1,5,10,9.0
1,5,11,10.0
1,5,12,11.0
1,5,13,12.0
1,5,14,13.0
1,5,15,14.0
1,5,16,15.0
1,5,17,16.0
1,5,18,17.0
1,5,19,18.0
1,5,20,19.0
1,5,21,20.0
1,5,22,21.0
1,5,23,21.0
1,5,24,21.0
1,5,25,21.0
1,5,26,21.0
1,5,27,21.0
1,5,28,21.0
1,5,29,21.0
1,5,30,21.0
1,5,31,21.0
1,5,32,21.0
1,5,33,21.0
1,5,34,21.0
1,5,35,21.0
1,5,36,21.0
1,5,37,21.0
1,5,38,21.0
1,5,39,21.0
1,5,40,21.0
1,5,41,21.0
1,6,1,0.0
1,6,2,1.0
1,6,3,2.0
1,6,4,3.0
1,6,5,4.0
1,6,6,5.0
1,6,7,6.0
1,6,8,7.0
1,6,9,8.0
1,6,10,9.0
1,6,11,10.0
1,6,12,11.0
1,6,13,12.0
1,6,14,13.0
1,6,15,14.0
1,6,16,15.0
1,6,17,16.0
1,6,18,17.0
1,6,19,18.0
1,6,20,19.0
1,6,21,20.0
1,6,22,21.0
1,6,23,21.0
1,6,24,21.0
1,6,25,21.0
1,6,26,21.0
1,6,27,21.0
1,6,28,21.0
1,6,29,21.0
1,6,30,21.0
1,6,31,21.0
1,6,32,21.0
1,6,33,21.0
1,6,34,21.0
1,6,35,21.0
1,6,36,21.0
1,6,37,21.0
1,6,38,21.0
1,6,39,21.0000000000001
1,6,40,20.999999999999996
1,6,41,21.0
1,7,1,0.0
1,7,2,1.0
1,7,3,2.0
1,7,4,2.0000000000000027
1,7,5,2.0
1,7,6,2.0
1,7,7,2.0
1,7,8,2.0
1,7,9,2.0
1,7,10,2.0
1,7,11,2.0
1,7,12,2.0
1,7,13,2.0
1,7,14,2.0
1,7,15,2.0
1,7,16,2.0
1,7,17,2.0
1,7,18,2.0
1,7,19,2.0
1,7,20,2.0
1,7,21,2.0
1,7,22,2.0
1,7,23,2.0
1,7,24,2.0
1,7,25,2.0
1,7,26,2.0
1,7,27,2.0
1,7,28,2.0000000000001115
1,7,29,2.0
1,7,30,2.0
1,7,31,2.0
1,7,32,2.0
1,7,33,2.0
1,7,34,2.0
1,7,35,2.0
1,7,36,1.9999999999999898
1,7,37,1.9999999999999993
1,7,38,2.0
1,7,39,2.000000000000003
1,7,40,2.0
1,7,41,2.0
1,8,1,0.0
1,8,2,1.0
1,8,3,2.0
1,8,4,3.0
1,8,5,4.0
1,8,6,5.0
1,8,7,6.0
1,8,8,7.0
1,8,9,8.0
1,8,10,9.0
1,8,11,10.0
1,8,12,10.999999999999998
1,8,13,10.999999999999991
1,8,14,10.999999999999975
1,8,15,10.999999999999993
1,8,16,10.999999999999927
1,8,17,10.999999999999993
1,8,18,10.999999999999993
1,8,19,10.999999999999993
1,8,20,10.999999999999991
1,8,21,10.999999999999993
1,8,22,10.999999999999993
1,8,23,10.999999999999993
1,8,24,10.999999999999993
1,8,25,10.999999999999993
1,8,26,10.999999999999993
1,8,27,10.999999999999993
1,8,28,10.999999999999993
1,8,29,10.999999999999993
1,8,30,10.999999999999993
1,8,31,10.999999999999993
1,8,32,10.999999999999993
1,8,33,10.999999999999993
1,8,34,10.999999999999972
1,8,35,10.999999999999993
1,8,36,11.00000000000005
1,8,37,10.999999999999993
1,8,38,10.999999999999977
1,8,39,10.999999999999993
1,8,40,10.999999999999993
1,8,41,10.999999999999993
1,9,1,0.0
1,9,2,1.0
1,9,3,2.0
1,9,4,3.0
1,9,5,4.0
1,9,6,5.0
1,9,7,6.0
1,9,8,7.0
1,9,9,8.0
1,9,10,9.0
1,9,11,10.0
1,9,12,10.999999999999993
1,9,13,10.999999999999993
1,9,14,10.999999999999993
1,9,15,10.999999999999993
1,9,16,10.999999999999993
1,9,17,10.999999999999993
1,9,18,10.999999999999993
1,9,19,10.999999999999993
1,9,20,10.999999999999993
1,9,21,10.999999999999993
1,9,22,10.999999999999993
1,9,23,10.999999999999993
1,9,24,10.999999999999993
1,9,25,10.999999999999993
1,9,26,10.999999999999993
1,9,27,10.999999999999993
1,9,28,10.999999999999993
1,9,29,10.999999999999993
1,9,30,10.999999999999993
1,9,31,10.999999999999993
1,9,32,10.999999999999993
1,9,33,11.0
1,9,34,10.999999999999993
1,9,35,10.999999999999993
1,9,36,10.999999999999993
1,9,37,10.999999999999993
1,9,38,10.999999999999993
1,9,39,10.999999999999993
1,9,40,10.999999999999993
1,9,41,10.999999999999993
2,1,1,0.0
2,1,2,1.0
2,1,3,2.0
2,1,4,3.0
2,1,5,4.0
2,1,6,5.0
2,1,7,6.0
2,1,8,7.0
2,1,9,8.0
2,1,10,9.0
2,1,11,10.0
2,1,12,11.0
2,1,13,12.0
2,1,14,12.999999999999984
2,1,15,13.000000000000004
2,1,16,12.99999999999999
2,1,17,13.000000000000004
2,1,18,13.000000000000004
2,1,19,13.000000000000004
2,1,20,13.000000000000004
2,1,21,13.000000000000004
2,1,22,13.000000000000004
2,1,23,13.000000000000004
2,1,24,13.000000000000009
2,1,25,13.000000000000076
2,1,26,13.000000000000004
2,1,27,13.0
2,1,28,13.000000000000004
2,1,29,13.000000000000004
2,1,30,13.000000000000004
2,1,31,13.000000000000004
2,10,1,0.0
2,10,2,1.0
2,10,3,2.0
2,10,4,3.0
2,10,5,4.0
2,10,6,5.0
2,10,7,6.0
2,10,8,7.0
2,10,9,8.0
2,10,10,8.0
2,10,11,8.0
2,10,12,8.0
2,10,13,8.0
2,10,14,8.0
2,10,15,8.0
2,10,16,8.0
2,10,17,8.0
2,10,18,8.0
2,10,19,8.0
2,10,20,8.0
2,10,21,8.0
2,10,22,8.0
2,10,23,8.0
2,10,24,8.0
2,10,25,8.0
2,10,26,8.0
2,10,27,8.0
2,10,28,8.0
2,10,29,8.0
2,10,30,8.0
2,10,31,8.0
2,11,1,0.0
2,11,2,1.0
2,11,3,2.0
2,11,4,3.0
2,11,5,4.0
2,11,6,5.0
2,11,7,6.0
2,11,8,7.0
2,11,9,8.0
2,11,10,8.0
2,11,11,8.0
2,11,12,8.0
2,11,13,8.0
2,11,14,8.0
2,11,15,8.0
2,11,16,8.0
2,11,17,8.0
2,11,18,8.0
2,11,19,8.0
2,11,20,8.0
2,11,21,8.0
2,11,22,8.0
2,11,23,8.0
2,11,24,8.0
2,11,25,8.0
2,11,26,8.0
2,11,27,8.0
2,11,28,8.0
2,11,29,8.0
2,11,30,8.0
2,11,31,8.0
2,12,1,0.0
2,12,2,1.0
2,12,3,2.0
2,12,4,3.0
2,12,5,4.0
2,12,6,5.0
2,12,7,6.0
2,12,8,7.0
2,12,9,8.0
2,12,10,9.0
2,12,11,9.999999999999995
2,12,12,9.999999999999995
2,12,13,9.999999999999995
2,12,14,9.999999999999995
2,12,15,9.999999999999995
2,12,16,9.999999999999995
2,12,17,9.999999999999995
2,12,18,9.999999999999995
2,12,19,9.999999999999995
2,12,20,9.999999999999995
2,12,21,9.99999999999998
2,12,22,9.999999999999995
2,12,23,9.999999999999995
2,12,24,9.999999999999995
2,12,25,9.999999999999995
2,12,26,9.999999999999954
2,12,27,10.0
2,12,28,9.999999999999982
2,12,29,10.000000000000053
2,12,30,10.0
2,12,31,9.999999999999973
2,13,1,0.0
2,13,2,0.0
2,13,3,0.0
2,13,4,0.0
2,13,5,0.0
2,13,6,0.0
2,13,7,0.0
2,13,8,0.0
2,13,9,0.0
2,13,10,0.0
2,13,11,0.0
2,13,12,0.0
2,13,13,0.0
2,13,14,0.0
2,13,15,0.0
2,13,16,0.0
2,13,17,0.0
2,13,18,0.0
2,13,19,0.0
2,13,20,0.0
2,13,21,0.0
2,13,22,0.0
2,13,23,0.0
2,13,24,0.0
2,13,25,0.0
2,13,26,0.0
2,13,27,0.0
2,13,28,0.0
2,13,29,0.0
2,13,30,0.0
2,13,31,0.0
2,14,1,0.0
2,14,2,1.0
2,14,3,1.9999999999999958
2,14,4,3.000000000000001
2,14,5,4.0
2,14,6,5.0
2,14,7,6.0
2,14,8,7.0
2,14,9,8.0
2,14,10,9.0
2,14,11,10.0
2,14,12,11.0
2,14,13,12.0
2,14,14,13.0
2,14,15,13.0
2,14,16,13.0
2,14,17,13.0
2,14,18,13.0
2,14,19,13.0
2,14,20,13.0
2,14,21,13.0
2,14,22,13.0
2,14,23,13.0
2,14,24,13.0
2,14,25,13.0
2,14,26,13.0
2,14,27,13.0
2,14,28,13.0
2,14,29,13.0
2,14,30,13.0
2,14,31,13.0
2,2,1,0.0
2,2,2,1.0
2,2,3,2.0
2,2,4,3.0
2,2,5,4.0
2,2,6,5.0
2,2,7,6.0
2,2,8,7.0
2,2,9,8.0
2,2,10,9.0
2,2,11,10.0
2,2,12,11.0
2,2,13,12.0
2,2,14,12.999999999999984
2,2,15,13.000000000000004
2,2,16,12.99999999999999
2,2,17,13.000000000000004
2,2,18,13.000000000000004
2,2,19,13.000000000000004
2,2,20,13.000000000000004
2,2,21,13.000000000000004
2,2,22,13.000000000000004
2,2,23,13.000000000000004
2,2,24,13.000000000000009
2,2,25,13.000000000000076
2,2,26,13.000000000000004
2,2,27,13.0
2,2,28,13.000000000000004
2,2,29,12.999999999999957
2,2,30,13.0
2,2,31,13.0
2,3,1,0.0
2,3,2,1.0
2,3,3,2.0
2,3,4,3.0
2,3,5,4.0
2,3,6,5.0
2,3,7,6.0
2,3,8,7.0
2,3,9,8.0
2,3,10,9.0
2,3,11,10.0
2,3,12,11.0
2,3,13,12.0
2,3,14,13.0
2,3,15,13.000000000000004
2,3,16,13.000000000000004
2,3,17,13.000000000000004
2,3,18,13.000000000000004
2,3,19,13.000000000000004
2,3,20,13.000000000000004
2,3,21,13.000000000000004
2,3,22,13.000000000000004
2,3,23,13.000000000000004
2,3,24,13.000000000000004
2,3,25,13.000000000000004
2,3,26,13.000000000000004
2,3,27,13.0
2,3,28,13.000000000000023
2,3,29,13.000000000000004
2,3,30,13.000000000000004
2,3,31,13.000000000000004
2,4,1,0.0
2,4,2,1.0
2,4,3,2.0
2,4,4,3.0
2,4,5,4.0
2,4,6,5.0
2,4,7,6.0
2,4,8,7.0
2,4,9,8.0
2,4,10,9.0
2,4,11,10.0
2,4,12,11.0
2,4,13,12.0
2,4,14,13.000000000000004
2,4,15,13.000000000000004
2,4,16,13.0
2,4,17,13.0
2,4,18,13.000000000000004
2,4,19,13.000000000000004
2,4,20,13.000000000000004
2,4,21,13.0
2,4,22,13.0
2,4,23,13.000000000000004
2,4,24,13.000000000000004
2,4,25,13.0
2,4,26,13.000000000000004
2,4,27,13.0
2,4,28,13.000000000000004
2,4,29,13.000000000000378
2,4,30,13.000000000000004
2,4,31,13.000000000000004
2,5,1,0.0
2,5,2,1.0
2,5,3,2.0
2,5,4,3.0
2,5,5,4.0
2,5,6,5.0
2,5,7,6.0
2,5,8,7.0
2,5,9,8.0
2,5,10,9.0
2,5,11,10.0
2,5,12,11.0
2,5,13,12.0
2,5,14,13.0
2,5,15,14.0
2,5,16,15.0
2,5,17,15.0
2,5,18,15.0
2,5,19,15.0
2,5,20,15.0
2,5,21,15.0
2,5,22,15.0
2,5,23,15.0
2,5,24,15.0
2,5,25,15.0
2,5,26,15.0
2,5,27,15.0
2,5,28,15.0
2,5,29,15.0
2,5,30,14.9999999999999
2,5,31,15.0
2,6,1,0.0
2,6,2,1.0
2,6,3,2.0
2,6,4,2.0
2,6,5,2.0
2,6,6,2.0
2,6,7,2.0
2,6,8,2.0
2,6,9,2.0
2,6,10,2.0
2,6,11,2.0
2,6,12,2.0
2,6,13,2.0
2,6,14,2.0
2,6,15,2.0
2,6,16,2.0
2,6,17,2.0
2,6,18,2.0
2,6,19,2.0
2,6,20,2.0
2,6,21,2.0
2,6,22,2.0
2,6,23,2.0
2,6,24,2.0
2,6,25,2.0
2,6,26,2.0
2,6,27,2.0
2,6,28,2.0
2,6,29,2.0
2,6,30,2.0
2,6,31,2.0
2,7,1,0.0
2,7,2,1.0
2,7,3,2.0
2,7,4,2.0
2,7,5,2.0
2,7,6,2.0
2,7,7,2.0
2,7,8,2.0
2,7,9,2.0
2,7,10,2.0
2,7,11,2.0
2,7,12,2.0
2,7,13,2.0
2,7,14,2.0
2,7,15,2.0
2,7,16,2.0
2,7,17,2.0
2,7,18,2.0
2,7,19,2.0
2,7,20,2.0
2,7,21,2.0
2,7,22,2.0
2,7,23,2.0
2,7,24,2.0
2,7,25,2.0
2,7,26,2.0
2,7,27,2.0
2,7,28,2.0
2,7,29,2.0
2,7,30,2.0
2,7,31,2.0
2,8,1,0.0
2,8,2,0.0
2,8,3,0.0
2,8,4,0.0
2,8,5,0.0
2,8,6,0.0
2,8,7,0.0
2,8,8,0.0
2,8,9,0.0
2,8,10,0.0
2,8,11,0.0
2,8,12,0.0
2,8,13,0.0
2,8,14,0.0
2,8,15,0.0
2,8,16,0.0
2,8,17,0.0
2,8,18,0.0
2,8,19,0.0
2,8,20,0.0
2,8,21,0.0
2,8,22,0.0
2,8,23,0.0
2,8,24,0.0
2,8,25,0.0
2,8,26,0.0
2,8,27,0.0
2,8,28,0.0
2,8,29,0.0
2,8,30,0.0
2,8,31,0.0
2,9,1,0.0
2,9,2,1.0
2,9,3,2.0
2,9,4,3.0
2,9,5,4.0
2,9,6,5.0
2,9,7,5.999999999999995
2,9,8,7.0
2,9,9,8.0
2,9,10,8.0
2,9,11,8.0
2,9,12,8.0
2,9,13,8.0
2,9,14,8.0
2,9,15,8.0
2,9,16,8.0
2,9,17,8.0
2,9,18,8.0
2,9,19,8.0
2,9,20,7.999999999999999
2,9,21,8.0
2,9,22,8.0
2,9,23,8.0
2,9,24,8.0
2,9,25,8.0
2,9,26,8.0
2,9,27,8.0
2,9,28,8.0
2,9,29,8.0
2,9,30,8.0
2,9,31,8.0
3,1,1,0.0
3,1,2,1.0
3,1,3,2.0
3,1,4,3.0
3,1,5,4.0
3,1,6,4.000000000000002
3,1,7,4.0
3,1,8,4.0
3,1,9,4.0
3,1,10,4.0
3,1,11,4.0
3,1,12,4.0
3,1,13,4.0
3,1,14,4.0
3,1,15,4.0
3,1,16,4.0
3,10,1,0.0
3,10,2,1.0
3,10,3,2.0
3,10,4,3.0
3,10,5,3.000000000000001
3,10,6,3.000000000000001
3,10,7,3.000000000000001
3,10,8,3.000000000000001
3,10,9,3.000000000000001
3,10,10,3.000000000000001
3,10,11,3.000000000000001
3,10,12,3.000000000000001
3,10,13,3.000000000000001
3,10,14,3.0
3,10,15,3.0
3,10,16,3.000000000000001
3,11,1,0.0
3,11,2,1.0
3,11,3,2.0
3,11,4,3.0
3,11,5,3.000000000000001
3,11,6,3.000000000000001
3,11,7,3.000000000000001
3,11,8,3.000000000000001
3,11,9,3.000000000000001
3,11,10,3.000000000000001
3,11,11,3.000000000000001
3,11,12,3.000000000000001
3,11,13,3.000000000000001
3,11,14,3.0
3,11,15,3.0
3,11,16,3.000000000000001
3,12,1,0.0
3,12,2,1.0000000000000164
3,12,3,1.9999999999999987
3,12,4,3.0
3,12,5,3.000000000000001
3,12,6,3.000000000000001
3,12,7,3.000000000000001
3,12,8,3.0
3,12,9,3.000000000000001
3,12,10,3.000000000000001
3,12,11,3.000000000000001
3,12,12,3.000000000000001
3,12,13,3.000000000000001
3,12,14,3.0
3,12,15,3.0
3,12,16,3.000000000000001
3,13,1,0.0
3,13,2,1.0
3,13,3,2.0
3,13,4,3.0
3,13,5,4.0
3,13,6,4.0
3,13,7,4.0
3,13,8,4.0
3,13,9,4.0
3,13,10,4.0
3,13,11,4.0
3,13,12,4.0
3,13,13,4.0
3,13,14,4.0
3,13,15,4.0
3,13,16,4.0
3,14,1,0.0
3,14,2,1.0
3,14,3,2.0
3,14,4,3.0000000000000018
3,14,5,4.0
3,14,6,4.0
3,14,7,4.0
3,14,8,4.0
3,14,9,4.0
3,14,10,4.0
3,14,11,4.0
3,14,12,4.0
3,14,13,4.0
3,14,14,4.0
3,14,15,4.0
3,14,16,4.000000000000041
3,2,1,0.0
3,2,2,1.0
3,2,3,2.0
3,2,4,3.0
3,2,5,4.0
3,2,6,4.000000000000002
3,2,7,4.0
3,2,8,4.0
3,2,9,4.0
3,2,10,4.0
3,2,11,4.0
3,2,12,4.0
3,2,13,4.0
3,2,14,4.0
3,2,15,4.0
3,2,16,4.0
3,3,1,0.0
3,3,2,1.0
3,3,3,2.0
3,3,4,3.0
3,3,5,4.0
3,3,6,4.0
3,3,7,4.0
3,3,8,4.0
3,3,9,4.0
3,3,10,4.0
3,3,11,4.000000000000004
3,3,12,4.0
3,3,13,4.0
3,3,14,3.999999999999999
3,3,15,4.0
3,3,16,4.0
3,4,1,0.0
3,4,2,1.0
3,4,3,2.0
3,4,4,3.000000000000001
3,4,5,4.0
3,4,6,4.0
3,4,7,4.0
3,4,8,4.0
3,4,9,4.0
3,4,10,4.0
3,4,11,3.9999999999999996
3,4,12,4.0
3,4,13,4.0
3,4,14,4.0
3,4,15,4.0
3,4,16,4.0
3,5,1,0.0
3,5,2,1.0
3,5,3,2.0
3,5,4,3.0
3,5,5,4.0
3,5,6,5.0
3,5,7,4.999999999999999
3,5,8,4.999999999999999
3,5,9,4.999999999999999
3,5,10,4.999999999999999
3,5,11,4.999999999999999
3,5,12,4.999999999999999
3,5,13,4.999999999999999
3,5,14,4.999999999999999
3,5,15,5.0
3,5,16,4.999999999999999
3,6,1,0.0
3,6,2,1.0
3,6,3,2.0
3,6,4,3.0
3,6,5,4.0
3,6,6,5.0
3,6,7,5.0
3,6,8,4.999999999999999
3,6,9,4.999999999999999
3,6,10,5.000000000000001
3,6,11,4.999999999999999
3,6,12,5.0
3,6,13,4.999999999999999
3,6,14,4.999999999999999
3,6,15,4.999999999999999
3,6,16,4.999999999999999
3,7,1,0.0
3,7,2,1.0
3,7,3,2.0
3,7,4,3.0
3,7,5,4.0
3,7,6,4.0
3,7,7,4.0
3,7,8,4.0
3,7,9,4.0
3,7,10,4.0
3,7,11,4.0
3,7,12,4.0
3,7,13,4.0
3,7,14,4.0
3,7,15,4.0
3,7,16,4.0
3,8,1,0.0
3,8,2,0.0
3,8,3,0.0
3,8,4,0.0
3,8,5,0.0
3,8,6,0.0
3,8,7,0.0
3,8,8,0.0
3,8,9,0.0
3,8,10,0.0
3,8,11,0.0
3,8,12,0.0
3,8,13,0.0
3,8,14,0.0
3,8,15,0.0
3,8,16,0.0
3,9,1,0.0
3,9,2,1.0
3,9,3,2.0
3,9,4,3.0
3,9,5,3.000000000000001
3,9,6,3.000000000000001
3,9,7,3.000000000000001
3,9,8,3.000000000000001
3,9,9,3.000000000000001
3,9,10,3.000000000000001
3,9,11,3.000000000000001
3,9,12,3.000000000000001
3,9,13,3.000000000000001
3,9,14,3.000000000000001
3,9,15,3.000000000000001
3,9,16,3.000000000000001
4,1,1,0.0
4,1,2,1.0
4,1,3,2.0
4,1,4,3.0
4,1,5,2.9999999999999964
4,1,6,2.9999999999999964
4,1,7,2.9999999999999964
4,1,8,2.9999999999999964
4,1,9,2.9999999999999964
4,1,10,2.9999999999999964
4,1,11,3.00000000000001
4,10,1,0.0
4,10,2,1.0
4,10,3,2.0000000000000036
4,10,4,3.0000000000000044
4,10,5,3.0000000000000044
4,10,6,3.0000000000000044
4,10,7,3.0000000000000044
4,10,8,3.0000000000000044
4,10,9,3.0000000000000044
4,10,10,3.0000000000000044
4,10,11,3.0000000000000044
4,11,1,0.0
4,11,2,1.0
4,11,3,2.0000000000000036
4,11,4,3.0000000000000044
4,11,5,3.0000000000000044
4,11,6,3.0000000000000044
4,11,7,3.0000000000000044
4,11,8,3.0000000000000044
4,11,9,3.0000000000000044
4,11,10,3.0000000000000044
4,11,11,3.0
4,12,1,0.0
4,12,2,0.0
4,12,3,0.0
4,12,4,0.0
4,12,5,0.0
4,12,6,0.0
4,12,7,0.0
4,12,8,0.0
